0.00201038,0.00118291,0.000649479,0.00162129,0.00110199,0.000269154,0.00139073,0.0046134,0.00297935,0.00034947,0.000458719,0.000894374
0.00182827,0.000998783,0.000725218,0.00130407,0.00065499,0.000122976,0.00113564,0.00400574,0.00263609,0.000379158,0.000381625,0.000921689
0.00182106,0.000840146,0.000842951,0.00174607,0.00089489,0.000135542,0.00206688,0.00575731,0.00323182,0.000366065,0.000624322,0.00131188
0.00104946,0.000654017,0.000647726,0.00166577,0.00089589,0.000200623,0.00182482,0.00561589,0.00344741,0.000395907,0.000275573,0.000569782
0.000693335,0.000500233,0.000586474,0.00103784,0.000479512,0.000143378,0.00111956,0.00493921,0.00375351,0.000547288,0.00032744,0.000401715
0.000474129,0.000266331,8.55434e-05,0.000409313,0.000303909,7.21821e-05,0.00299499,0.0103152,0.00656036,0.000644512,0.000257031,0.000345802
0.000935911,0.000492596,0.000174394,0.000522621,0.00044553,0.000189489,0.00345606,0.0109949,0.00678897,0.000678519,0.000192016,0.000589548
0.00170476,0.00084791,0.000450692,0.000564429,0.000339459,0.00017381,0.00110479,0.00392088,0.00293896,0.000715759,0.000340514,0.00116245
0.00552645,0.00367085,0.000838256,0.000808787,0.000422803,0.00015947,0.00162751,0.0058687,0.00388868,0.000461418,0.000244704,0.00189228
0.00613214,0.00434188,0.000864598,0.00066873,0.000325325,0.000118301,0.000690273,0.00248411,0.00179837,0.000393734,0.000225817,0.00196912
0.00877453,0.00578405,0.000707215,0.000281399,0.000185471,0.000131447,0.000825922,0.00283278,0.00191866,0.000310028,0.000134791,0.00291257
0.0122542,0.00854449,0.00116215,0.000291566,0.000193272,0.000119977,0.00140299,0.0046206,0.00298632,0.00035383,0.000140947,0.00385196
0.0154446,0.0101114,0.00109727,0.000253641,0.000172311,7.01056e-05,0.00101606,0.00362751,0.00240878,0.000323342,0.000182808,0.00498486
0.0167872,0.0116369,0.00150709,0.000376793,0.000188071,7.76076e-05,0.000846817,0.00319367,0.00228265,0.000399564,0.000137023,0.0051688
0.020456,0.0141272,0.00154619,0.000169435,0.000100877,0.000119828,0.00117408,0.00410077,0.00276341,0.000390661,0.000121363,0.00610633
0.0227337,0.0151755,0.00170533,0.000285576,0.000174038,9.20425e-05,0.000886913,0.0029435,0.00189915,0.000214288,0.000196079,0.00719677
0.0226613,0.0147514,0.00148951,0.000231081,8.28827e-05,0.000103095,0.000655049,0.00199662,0.00131196,0.00021888,7.42744e-05,0.00767967
0.0205494,0.0137339,0.00160581,0.000272932,0.00014235,6.22283e-05,0.000741354,0.00257206,0.00174454,0.000255776,0.000157193,0.00705548
0.0178454,0.0112379,0.00104566,0.000212039,0.000114418,9.42544e-05,0.000618375,0.00235097,0.00157919,0.000178417,0.000169558,0.00650676
0.0164278,0.00950224,0.000654493,0.000147723,0.000214651,0.000205111,0.000556927,0.0019472,0.0013364,0.000423793,0.000266822,0.00670258
0.0164744,0.0117444,0.00148882,0.000194678,0.000170484,0.000135756,0.000830164,0.0033364,0.00237889,0.000357328,0.000101853,0.00564547
0.0153707,0.0123611,0.00167576,0.000119841,0.000173672,0.000140865,0.00080026,0.00355387,0.00275117,0.000467413,0.000104077,0.00398484
0.0228107,0.0157297,0.00188962,0.000188888,9.1089e-05,9.34656e-05,0.000539988,0.00202303,0.00148011,0.000348746,0.000141481,0.00771949
0.0215004,0.0143122,0.00152106,0.000245014,0.000175792,8.28627e-05,0.000378867,0.00126383,0.000953743,0.000259391,0.000303246,0.00707267
0.0225958,0.0164274,0.00204993,0.000230944,0.000137871,0.000129937,0.000613282,0.00242177,0.00180366,0.000352465,0.000129658,0.00638014
0.0310072,0.0226214,0.00286349,0.000236685,0.00016413,0.000167368,0.000677816,0.00239606,0.00180713,0.000333622,0.000295051,0.00924443
0.0197363,0.0150809,0.00183542,0.000265902,0.00015511,0.000195977,0.000572775,0.00212732,0.00175868,0.000975988,0.00107785,0.00440572
0.0148645,0.0108714,0.00136049,0.00037719,0.000453097,0.000202884,0.000242817,0.000424572,0.000207023,0.00195449,0.00621207,0.00741197
0.0128462,0.00909772,0.0011211,0.000609338,0.00114571,0.000638468,0.000153343,0.000311236,0.000384877,0.00116597,0.00396409,0.00578133
0.0112644,0.00895282,0.00184051,0.000766985,0.0012667,0.000630049,0.000324639,0.000866318,0.000738627,0.00168836,0.00467866,0.00538375
0.00442897,0.00389176,0.00105886,0.000628559,0.00103183,0.000516985,0.000151477,0.000528902,0.000626409,0.00105517,0.00355478,0.00321143
0.00446724,0.00495225,0.00239905,0.000514319,0.000896596,0.000644557,0.000249788,0.000867194,0.000945945,0.00137121,0.00277218,0.00215281
0.00406738,0.00490521,0.00184321,0.0005763,0.0010655,0.000656645,0.000311373,0.000827659,0.000945516,0.00138861,0.00408896,0.00322884
0.0017572,0.00105945,0.000271339,0.000361896,0.000628689,0.00034453,0.000106764,0.000555321,0.00061761,0.00195043,0.00409995,0.00271094
0.00237141,0.00142256,0.000292145,0.000418756,0.000700252,0.000421844,0.000254545,0.000464414,0.000415848,0.00361438,0.00906384,0.00504366
0.0027961,0.00209285,0.000556041,0.000272875,0.000590883,0.000350702,9.15432e-05,0.000238539,0.000232525,0.00186477,0.00574427,0.00432922
0.00177724,0.00126434,0.000230261,0.000219949,0.000367756,0.000205682,6.82848e-05,0.000243668,0.000224021,0.00179802,0.00507861,0.0032349
0.00207986,0.00151927,0.000303899,0.000299682,0.000574318,0.00031606,7.47428e-05,0.000135841,0.000238237,0.00266305,0.00720015,0.00450615
0.000921288,0.00101624,0.00040981,0.000343475,0.000486,0.000209525,9.57417e-05,0.000151297,0.000205521,0.00270747,0.00797073,0.00462439
0.000707405,0.000466608,0.000188884,0.00023819,0.000483457,0.000235701,9.16189e-05,0.00015376,0.000257277,0.00150685,0.00582494,0.00411506
0.0010604,0.00123893,0.000528542,0.000237322,0.000277214,0.000190805,0.000148195,0.000410154,0.000446274,0.00376792,0.0106581,0.00630948
0.000924447,0.000961076,0.000571579,0.000395399,0.000691517,0.000350631,0.000154064,0.000195053,0.000212205,0.00444314,0.0117067,0.00631781
0.00124876,0.00257864,0.00135022,0.000570929,0.00139428,0.000844336,0.000172959,0.000341624,0.000751144,0.00209604,0.00531114,0.0029988
0.00130504,0.00226392,0.00127192,0.000687562,0.00112483,0.000578288,0.000119533,0.000190823,0.000379009,0.00224388,0.00753908,0.00512465
0.00192695,0.00333453,0.00162023,0.000933064,0.00216171,0.00118267,0.000186797,0.000453589,0.00103647,0.00474003,0.0149609,0.0094604
0.00201004,0.00386519,0.00207321,0.000331616,0.000851516,0.000671142,0.000155887,0.00047148,0.00115647,0.00354087,0.00673762,0.00353869
0.00202886,0.00333977,0.00147145,0.000252766,0.000912181,0.00076087,0.000256859,0.000353332,0.000840377,0.00254538,0.00744925,0.00428062
0.00132187,0.00224972,0.00102267,0.000329791,0.000946662,0.000762414,0.000215241,0.000142278,0.000165127,0.00249577,0.00914635,0.00601182
0.00100974,0.00156347,0.000708431,0.000410033,0.00108448,0.000780068,0.00021171,0.000165714,0.000409747,0.00309509,0.00910329,0.00573888
0.00105809,0.00182438,0.000864799,0.000253187,0.000708175,0.00041616,0.000177838,0.000161513,0.000297946,0.00199215,0.00542801,0.0034355
0.000697111,0.00114809,0.000659826,0.000259688,0.000731963,0.00057905,0.000181392,0.000133339,0.00016911,0.00122811,0.0036694,0.00250471
0.000978317,0.00107731,0.000544607,0.000313858,0.000621543,0.000408866,0.000116465,0.000115458,0.000169419,0.00173877,0.00631577,0.00449566
0.00102077,0.0014525,0.000777645,0.000186672,0.000499171,0.000344383,0.000177923,0.000192894,0.000238166,0.00219971,0.00727728,0.00484605
0.000789997,0.00124257,0.000655218,0.000209745,0.000631669,0.000402276,0.000151168,0.000200267,0.000287859,0.000996873,0.00299198,0.00223733
0.000615738,0.000805759,0.000509878,0.000253271,0.00043614,0.000260339,9.46947e-05,8.01808e-05,0.000190285,0.00125786,0.00444646,0.0029977
0.0011485,0.000908713,0.000330536,0.000252311,0.000532206,0.000237185,7.47777e-05,0.000114086,0.000184479,0.00270219,0.00870942,0.00568017
0.0012719,0.00178082,0.000780173,0.00030166,0.00076513,0.000494578,0.000169715,0.000316498,0.000571368,0.00250463,0.0079851,0.0051775
0.00126396,0.00215339,0.00123086,0.000240343,0.000376773,0.000284361,0.000221587,0.000177022,0.000242428,0.00120526,0.00360233,0.00253224
0.00096273,0.00121206,0.000812194,0.000517397,0.00134263,0.000736696,0.000144649,0.000248699,0.000407275,0.00154506,0.00462092,0.00344396
0.00133111,0.00140767,0.000503681,0.000986166,0.00177738,0.000821784,9.49185e-05,0.000286531,0.00047302,0.00210708,0.00729802,0.00478838
0.000891601,0.00152025,0.000725811,0.000805782,0.00159069,0.000825834,0.000194778,0.000410056,0.000843887,0.00138715,0.00391504,0.00238817
0.00114892,0.00168538,0.00104121,0.000442387,0.000824376,0.000485571,0.000123092,0.000221564,0.000500881,0.00240065,0.00722021,0.00434976
0.000940916,0.00118222,0.000681134,0.000563347,0.00131328,0.000793882,0.000190328,0.00021207,0.000489124,0.00277408,0.00825844,0.0050129
0.00108051,0.00119592,0.000626141,0.000248187,0.000582364,0.000330244,0.00022125,0.000227959,0.000463158,0.00270157,0.00885847,0.00557534
0.000309766,0.0009937,0.000682892,0.00050353,0.000983169,0.000501857,5.21161e-05,0.000264494,0.00062031,0.00177647,0.00583903,0.0034929
0.000593318,0.000862565,0.000499053,0.000495148,0.000844985,0.000508661,0.000137217,0.000133379,0.000347811,0.00220538,0.00581288,0.00335814
0.000560901,0.000913588,0.000523078,0.000246242,0.000544099,0.000366468,0.00017113,0.000165708,0.000215654,0.00173918,0.00478882,0.00256373
0.000297767,0.000520697,0.000388321,0.000210023,0.000445216,0.000292904,0.000104515,0.000106968,0.000131641,0.0013584,0.00345523,0.00188578
0.000485251,0.000802069,0.000458174,0.000225684,0.000376186,0.000207267,0.000104709,0.000112482,0.000222399,0.00196543,0.00586197,0.0033157
0.000411836,0.000677406,0.000325508,0.000207984,0.000272083,0.000134673,0.000105953,9.92973e-05,0.000172708,0.00171789,0.00507618,0.00291581
0.000553991,0.000547541,0.000272852,0.000246167,0.000410309,0.000209277,0.000135573,0.000133257,0.000128161,0.00260773,0.00768066,0.00462883
0.00038303,0.000273807,0.000100248,0.000135198,0.000299209,0.000215773,8.68292e-05,0.000121027,0.000197643,0.00298776,0.00782627,0.0043348
0.000413441,0.000533641,0.00027849,0.000121601,0.00023233,0.000182151,0.000216157,0.000203243,0.00024921,0.00252255,0.00742887,0.00430466
0.000513701,0.000500698,0.000282179,0.00014782,0.000308728,0.000217503,0.000148608,0.000194452,0.000231407,0.002233,0.0065364,0.00389539
0.000284397,0.000389995,0.000241236,0.000103581,0.00018784,0.000150567,0.000109081,0.0001532,0.000253786,0.00235595,0.00631163,0.00351608
0.000584104,0.00055858,0.00024058,0.000122266,0.000209661,0.000228963,0.000161284,0.000606241,0.00205617,0.00418772,0.00860594,0.0039678
0.000631452,0.000254164,0.000229011,0.000176294,0.000248606,0.000171404,0.000132999,0.000187328,0.00165324,0.0083232,0.0145956,0.00732877
0.000419171,0.00022453,0.00018762,0.000164923,0.000190619,0.000131924,0.000160213,0.0002111,0.00173934,0.00794583,0.0104973,0.00473177
0.00034111,0.00019086,0.000176278,0.000128165,0.00016988,0.000134826,0.000129809,0.000164895,0.00176939,0.00871581,0.0114745,0.00464458
0.00040135,0.000175496,0.000128412,0.000125971,0.000196522,0.000112215,0.000102376,0.000174302,0.0020315,0.00753093,0.00795641,0.00360099
0.000366095,0.000217916,0.000128703,0.000100421,0.000113485,0.000133136,0.000195898,0.000212208,0.0023745,0.00620758,0.00624584,0.0031108
0.000431861,0.000485783,0.0003994,0.000154082,0.000246353,0.000391872,0.0035288,0.00723755,0.00557873,0.0070291,0.00725995,0.00321521
0.000322495,0.000220975,0.000183946,0.000172093,0.000227806,0.000290141,0.00319565,0.00992608,0.00704196,0.00416558,0.00407882,0.00185112
0.000157759,0.00016758,0.000208048,0.000108497,9.00004e-05,0.000209124,0.00487003,0.0146433,0.0093013,0.00429615,0.00215561,0.000849707
0.0001654,0.000143108,0.000132354,0.000125277,0.000133439,0.000113021,0.00485611,0.0156006,0.0100225,0.00254988,0.00203287,0.000971753
0.00016578,0.000164177,0.000139452,9.72309e-05,8.1351e-05,0.000100049,0.00470555,0.0149949,0.00894966,0.00320988,0.00263424,0.000832943
0.00017668,6.83986e-05,0.000105341,0.000123742,0.000118188,0.000192465,0.00572074,0.0178896,0.0103365,0.00146232,0.00112994,0.00070535
0.000129311,5.51334e-05,6.19946e-05,8.87764e-05,0.000134642,0.000286665,0.00628553,0.0198446,0.0125478,0.00330538,0.00193702,0.000691459
0.000184446,0.000125295,0.000109347,0.000101969,0.00010214,0.000142823,0.00753414,0.0224242,0.0125586,0.000891309,0.00097022,0.000595434
0.00242448,0.00184009,0.00105087,0.000618844,0.000322423,0.00179986,0.00420443,0.0058013,0.00416104,0.00293644,0.00272598,0.00325182
0.00065802,0.000606953,0.000434095,0.000421259,0.000267993,0.00281276,0.0102788,0.00710122,0.00165167,0.00137278,0.0017065,0.00110226
0.000422197,0.000328813,0.000416949,0.000353004,0.000263171,0.00225125,0.00836929,0.00706936,0.00197942,0.00230281,0.00194692,0.000797951
0.000204508,0.000406585,0.000491931,0.000304785,0.000149071,0.00188169,0.00877561,0.00855687,0.00280284,0.000983954,0.00103557,0.000491738
0.000360237,0.000692052,0.00120417,0.000850527,0.000533811,0.00194146,0.00938962,0.00770641,0.00144004,0.00219166,0.00132189,0.000434769
0.000587,0.000985462,0.00161651,0.00109558,0.000505354,0.00295164,0.0125815,0.00851815,0.0016802,0.00295561,0.00191507,0.000728194
0.000340602,0.000597781,0.00123024,0.000815324,0.000419615,0.00457532,0.0196372,0.0148399,0.00313718,0.00369021,0.00196055,0.000536891
0.000232654,0.000336928,0.000926786,0.000709365,0.000273292,0.00510936,0.0219511,0.0168433,0.00333027,0.00226346,0.0015253,0.000535302
0.000305548,0.00036674,0.000785853,0.000777019,0.000317869,0.00483082,0.0225016,0.0176733,0.00309242,0.00200711,0.00107063,0.000300279
0.00022553,0.0002824,0.000679147,0.000556446,0.000338785,0.00531918,0.0250046,0.0203796,0.00371021,0.00165225,0.00104427,0.000266892
0.000156365,0.000348722,0.000733075,0.000620706,0.000267806,0.00600534,0.0270821,0.0204476,0.00329664,0.00151414,0.00106649,0.000324902
0.000244793,0.000427616,0.000653076,0.000472029,0.00024685,0.00638953,0.0293514,0.0228081,0.00333504,0.000649516,0.000442064,0.000340698
0.000225034,0.000260896,0.00026645,0.00028744,0.000264614,0.00641968,0.0295583,0.0218336,0.00288948,0.00114204,0.000683331,0.000207737
0.000414386,0.000395711,0.000843079,0.000552297,0.000241614,0.00707991,0.0293748,0.0217378,0.00321238,0.000757442,0.0004416,0.000278199
0.000206532,0.000277551,0.000511514,0.000454886,0.000211357,0.00529752,0.0222463,0.0159808,0.00187057,0.000824947,0.000439314,0.00016345
0.000243105,0.000469456,0.000684911,0.000419492,0.000200447,0.00309775,0.0149236,0.0150975,0.00351819,0.000504184,0.000232882,0.000129893
0.000176989,0.000488832,0.000835509,0.000605823,0.000151783,0.00251377,0.0118304,0.0125059,0.00502675,0.00102528,0.000398414,0.000221283
0.000327144,0.000767402,0.0015812,0.000888463,0.000522472,0.00276632,0.0112384,0.00797859,0.00203522,0.0025381,0.00169855,0.000411236
0.000198299,0.00121592,0.000974907,0.000352383,0.000214389,0.00386252,0.0152566,0.0114998,0.00234254,0.00226889,0.00162291,0.000504719
0.000306136,0.0015343,0.0040458,0.00231544,0.00111094,0.000622911,0.00560263,0.0109722,0.00589527,0.001779,0.00101564,0.000341948
0.00028036,0.000760314,0.00203553,0.00183613,0.00137575,0.0018098,0.010618,0.0155165,0.00643108,0.00482776,0.00334846,0.000597005
0.000302719,0.00213082,0.00384585,0.00196109,0.000650809,0.00565499,0.0193853,0.0137054,0.00291681,0.00465427,0.00267318,0.0002651
0.000212271,0.00191543,0.00346333,0.0016393,0.000498437,0.00153704,0.00795216,0.0137715,0.00609841,0.00330646,0.00211379,0.000360546
0.000214858,0.000671059,0.000720213,0.000412342,0.000624285,0.000957117,0.00795542,0.0123255,0.00538839,0.00304113,0.0016504,0.000150582
0.000399186,0.000550483,0.000649901,0.00043649,0.000446762,0.00322734,0.0119367,0.00929004,0.00283534,0.00158215,0.000876525,0.000283068
0.000155758,0.000391522,0.000974696,0.000799626,0.000589822,0.00153241,0.00562467,0.00373096,0.00141099,0.00136619,0.000667527,0.000196279
0.000177384,0.000589297,0.00124305,0.000821943,0.000804775,0.001693,0.00510831,0.00410148,0.00156483,0.00100133,0.000738065,0.000296892
0.000143657,0.00057275,0.000948247,0.00248032,0.00551246,0.00330007,0.00699722,0.00509674,0.00177911,0.000991437,0.00101149,0.00125525
0.000153481,0.000635486,0.00115365,0.00317492,0.00821646,0.00432347,0.00538063,0.0057045,0.00187577,0.000858257,0.00113698,0.00196965
0.000183025,0.000551537,0.000706215,0.0027852,0.00724405,0.00408097,0.00153492,0.00146236,0.000605773,0.00114015,0.00126672,0.00207323
0.000242702,0.000888173,0.00127487,0.00229862,0.005999,0.00322001,0.00171953,0.00183473,0.000632965,0.000800092,0.00108459,0.00192937
0.000322849,0.00125627,0.00151145,0.00197351,0.00515032,0.00312352,0.00139536,0.00243319,0.00110715,0.000678207,0.00113761,0.00250956
0.000460532,0.00128725,0.00153198,0.00198146,0.00420859,0.00232952,0.000405079,0.000986952,0.000759751,0.000924655,0.00143267,0.0030383
0.000409737,0.00137404,0.00189921,0.00155992,0.00254225,0.00178241,0.00167085,0.00206701,0.00134477,0.000948089,0.000660539,0.00144746
0.000308053,0.00151937,0.00321169,0.00179227,0.00169644,0.000848401,0.00110426,0.000965593,0.00108116,0.00159868,0.000928574,0.00100872
0.000190579,0.00164415,0.00352896,0.00153203,0.00143908,0.000726084,0.00185686,0.00186296,0.000779547,0.00165474,0.00130841,0.000688805
0.000361052,0.00128692,0.00251699,0.00123065,0.00106559,0.00112302,0.00196441,0.00149987,0.000984291,0.0030417,0.00215454,0.000445331
0.000216747,0.00162082,0.00404026,0.00225886,0.00121933,0.000762494,0.000652336,0.000811606,0.00129104,0.0028771,0.00153551,0.000215536
0.00014919,0.00146259,0.00431049,0.00258663,0.00102236,0.000557285,0.0003389,0.000409619,0.0013776,0.00420867,0.0025847,0.000371562
0.000440767,0.00178905,0.00399208,0.001771,0.000719551,0.000535191,0.000775199,0.000830584,0.00178137,0.00459823,0.00248707,0.000368349
0.000188588,0.00156786,0.00398477,0.00231034,0.000754579,0.000393597,0.0006065,0.000806852,0.00193373,0.00499072,0.0028588,0.000294286
0.000344446,0.0018747,0.00527381,0.00337765,0.000655108,0.000463335,0.00051571,0.000307111,0.00172649,0.00478209,0.00286685,0.000318849
0.000309233,0.00310399,0.00783155,0.00409036,0.000471165,0.000327166,0.000410475,0.000510131,0.00122242,0.00342089,0.00196692,0.000218279
0.000226096,0.00301354,0.00703991,0.00354425,0.000415433,0.000222523,0.000186761,0.000332388,0.0017751,0.00467555,0.00262177,0.000548346
0.000276036,0.00228905,0.0058131,0.00328239,0.000416475,0.000198128,0.00033818,0.000444324,0.0013445,0.00370496,0.00224438,0.000312349
0.000232538,0.00222494,0.00652124,0.00398482,0.000450591,0.000104939,0.000250259,0.000310012,0.00161233,0.00503423,0.00311192,0.000247105
0.000181344,0.00259335,0.00746122,0.00425769,0.000189886,0.000159091,0.0002109,0.000316341,0.000869088,0.00186672,0.00102186,0.000297755
0.000114481,0.00198488,0.00560919,0.00318574,0.000442237,0.000269972,0.000280247,0.000268522,0.000853329,0.00268504,0.00168189,0.000182872
0.00016394,0.00170023,0.004853,0.00301537,0.000583179,0.000232079,0.000212743,0.000151821,0.00110898,0.00319586,0.00191381,0.000280861
0.000244713,0.00144637,0.0040834,0.00250426,0.000412857,0.000242014,0.000215093,0.000205618,0.000745705,0.0021341,0.00134935,0.000335841
0.000132126,0.000800677,0.00233774,0.00155306,0.000275693,0.000179929,0.000121447,0.000141922,0.000117631,0.000526448,0.000412531,0.000131123
0.000101266,0.000933477,0.0023756,0.00133893,0.000279131,0.000183802,0.000247187,0.000233542,0.000292969,0.00068061,0.000372044,7.40305e-05
0.000144566,0.000458721,0.00132671,0.000764833,0.000234987,0.000134814,0.00016914,0.000146842,0.000261746,0.000623401,0.000395153,7.54147e-05
0.00014805,0.000749939,0.00165665,0.000857623,0.000235432,0.000124084,0.000131675,0.000135272,0.000298991,0.000770421,0.000476608,0.000109868
8.69901e-05,0.000800778,0.00207212,0.00125499,0.000272647,0.000111214,0.000115788,0.000113282,0.000260594,0.000715558,0.000468665,0.000129891
0.000121309,0.000817006,0.0022714,0.00140904,0.000214807,0.000126228,0.000160251,0.000137906,0.000315864,0.000787172,0.000505537,0.000163595
0.000127483,0.000767586,0.00227699,0.0013429,0.000196659,0.000112415,0.000151087,0.000154606,0.000273855,0.000581793,0.000349539,0.000169518
0.000183698,0.000519031,0.00154697,0.0010155,0.000162201,9.11142e-05,0.000168752,0.00016869,0.00023499,0.000436606,0.000275427,0.00010769
0.000221541,0.000562167,0.00115813,0.000616634,0.000112361,0.000122856,5.77796e-05,5.85121e-05,0.000180779,0.000366373,0.000189577,9.80552e-05
0.000107655,0.000385742,0.000900782,0.000548819,0.000145092,0.000133385,9.55708e-05,0.000110229,0.000175749,0.000256603,0.000140575,6.40751e-05
0.000109659,0.000313475,0.000917882,0.000615764,0.0001837,0.000156759,0.000103165,8.25076e-05,0.000126112,0.000261732,0.000175955,9.88421e-05
7.93268e-05,0.000498222,0.00134541,0.000810667,0.000199791,0.000110078,0.000108106,8.16843e-05,0.000122813,0.000279182,0.000161699,8.22639e-05
8.15186e-05,0.000522146,0.0014754,0.00083352,0.000146391,0.000109536,7.06394e-05,7.51862e-05,0.000128571,0.000312469,0.000221637,9.35742e-05
0.000101722,0.000560341,0.0016846,0.00106464,0.000183204,0.000118938,0.000105026,9.26489e-05,0.000271356,0.000549895,0.000315092,9.24718e-05
0.000111034,0.000715632,0.00204495,0.00123136,0.000251232,9.8201e-05,6.58616e-05,0.000118517,0.000196836,0.000379514,0.000281023,0.000162936
0.000152601,0.000737731,0.00211162,0.00131461,0.000221126,0.000105413,9.06459e-05,0.000153019,0.000152583,0.000268377,0.000225022,0.000145205
0.000109452,0.000921674,0.00257238,0.00148578,0.00015751,0.000141533,0.000102058,0.000133601,0.000194261,0.000377194,0.000269652,0.000133112
0.0001111,0.00085255,0.00223273,0.00132039,0.000219326,8.79095e-05,0.000111208,7.16863e-05,0.00015174,0.0002483,0.000129985,0.000111971
0.00012699,0.000539383,0.00135632,0.000885663,0.000218961,0.00012996,9.69652e-05,0.000100122,0.000130181,0.000226427,0.000238116,0.000133587
0.000113338,0.000286212,0.000750068,0.000471908,0.0001452,0.000130822,9.43119e-05,8.867e-05,9.00175e-05,0.000374309,0.000692451,0.000350717
7.6348e-05,0.000286893,0.000759164,0.000491573,0.000102044,0.000106947,0.000127538,0.000116252,0.000113002,0.000657459,0.00121205,0.000578325
0.000141932,0.000257348,0.000547268,0.000340065,0.000112963,0.000158,0.000343296,0.000434843,0.000215512,0.000488447,0.000767248,0.000400443
0.000129441,0.000193382,0.000385587,0.000234378,0.000110936,8.92514e-05,0.000125996,0.000274437,0.000222263,0.000607001,0.00118351,0.000474058
0.000149209,0.000296974,0.000533197,0.000303649,5.33545e-05,0.000109227,0.000205137,0.000543174,0.000266181,0.000815357,0.0016859,0.000836505
0.000230634,0.000239238,0.000639653,0.000405722,9.77457e-05,0.000140498,0.000259511,0.000426422,0.000228962,0.000871989,0.00184902,0.000969723
0.000135549,0.000369571,0.000831626,0.000473028,0.000102356,9.35495e-05,0.000230824,0.000429223,0.000213276,0.000846971,0.00169256,0.000838891
9.4861e-05,0.000257896,0.000586478,0.000377676,7.89008e-05,7.22743e-05,0.000381757,0.000895272,0.000466402,0.000813747,0.00164895,0.000660509
0.000109605,0.000195546,0.000358664,0.000181741,7.67796e-05,0.000102519,0.000424058,0.000785029,0.000398539,0.000847793,0.0017557,0.000843262
0.000119133,0.000126716,0.00020068,0.000114293,8.81359e-05,9.49425e-05,0.000312011,0.000550806,0.000252098,0.000840219,0.00183813,0.000911287
0.0001612,8.99105e-05,0.000228154,0.000162821,9.34626e-05,0.000121911,0.000217789,0.000249658,0.000153542,0.000795491,0.00178316,0.000876381
0.00017784,0.000197124,0.000325449,0.000200373,7.96028e-05,0.000107716,0.000244888,0.000379406,0.000180398,0.000957508,0.00211637,0.00105738
0.000103758,0.000175128,0.000355051,0.000228098,5.64012e-05,7.56727e-05,0.00019424,0.000362353,0.000199712,0.000839869,0.00171632,0.000787834
0.000137337,0.000143058,0.000274493,0.000203161,0.000111947,0.000141056,0.000210107,0.00028901,0.000137349,0.000878309,0.00189116,0.000881474
0.000149868,0.000142159,0.000216487,0.000158851,0.000113443,8.34668e-05,0.000152798,0.000321293,0.000223899,0.000885547,0.00183459,0.000881586
0.000139073,0.000208761,0.000278221,0.000150449,9.27953e-05,9.51093e-05,0.000178028,0.000240053,0.000137088,0.000819523,0.00166169,0.000752661
0.000194581,0.000306626,0.000373748,0.000243251,6.00433e-05,7.89324e-05,0.000214716,0.000373738,0.00028289,0.000951538,0.00203862,0.00102327
0.000169023,0.000256293,0.000500254,0.00027832,8.38401e-05,8.28112e-05,0.000310602,0.000620694,0.000354072,0.000672473,0.00147765,0.000619572
0.000241025,0.000269928,0.000447712,0.000293401,9.23629e-05,0.00010196,0.000391948,0.000792491,0.000362512,0.000703656,0.00174109,0.000889901
0.000270948,0.000206625,0.000484102,0.00029138,0.00011323,0.00012867,0.000235904,0.000433032,0.00028086,0.000764322,0.00164396,0.00090759
0.000171614,0.000179425,0.000366233,0.000179619,0.000137584,0.00019188,0.000424379,0.00104197,0.000628557,0.000604563,0.00144357,0.000549514
0.000125856,0.00023357,0.000407377,0.000229035,9.38995e-05,0.000138795,0.000323108,0.000561594,0.000279088,0.000805298,0.00192944,0.000992106
0.000106767,0.000153802,0.000294984,0.000157485,8.0198e-05,0.000128847,0.000208119,0.000343175,0.000271206,0.000707002,0.00157416,0.000765184
0.000171128,0.000130855,0.00021731,0.000124176,9.75336e-05,0.000130266,0.000292137,0.000614228,0.00037044,0.000874929,0.00203487,0.00104062
0.000128211,0.000146458,0.000267858,0.00016733,5.64655e-05,0.000109797,0.000369711,0.000691822,0.000365667,0.00100082,0.00221023,0.001085
0.000123673,7.57791e-05,0.000128793,0.000123718,6.79171e-05,4.46578e-05,0.000209756,0.000344092,0.000173211,0.0010012,0.00222103,0.00105168
0.000124382,9.05908e-05,0.000154425,0.000125532,6.08122e-05,7.91366e-05,0.000177554,0.000355604,0.00018647,0.001266,0.00295492,0.00152121
9.35262e-05,8.71308e-05,0.000138493,0.000157786,0.000117519,9.90745e-05,0.000181721,0.000279779,0.000172241,0.001134,0.00252652,0.00124533
0.000113872,8.86055e-05,0.000158111,0.000138803,9.52798e-05,0.000114288,0.000115269,0.000225207,0.000168115,0.00129244,0.0029186,0.00140661
0.000166606,0.000109786,0.000139921,0.00010074,8.7586e-05,6.19199e-05,0.000169589,0.000264631,0.000189162,0.0011015,0.00243128,0.00122938
0.000233605,0.000200612,0.000252816,0.000115155,8.89581e-05,7.80479e-05,0.000238575,0.000379752,0.000153687,0.00122847,0.00286106,0.00150611
0.000175593,0.000170223,0.000194667,0.000153113,0.000122651,0.000158418,0.000505272,0.000913244,0.00043574,0.00123871,0.00288781,0.00145115
0.000190459,0.0002185,0.000355756,0.000260693,8.98657e-05,0.000103905,0.000425017,0.000490346,0.000385897,0.00125014,0.00274434,0.00122796
