-8.62168,2.73225,-0.224499,0.996794,-0.137149,0.00577273,-0.234715,0.244436,-0.100687,0.0596587,-0.544958,-0.612486,-0.123462,0.334855,0.0894163,-0.265237,-0.773684,-0.281701,-0.134882,-0.0558184
-7.44094,2.74429,-0.011764,0.697903,-0.0445436,0.423551,-0.161055,0.111175,0.00830192,0.107885,-0.474458,-0.247063,0.193702,0.526575,0.237549,0.169823,-0.19948,-0.411571,-0.228334,-0.130273
-6.49762,2.96215,-0.245919,0.74131,-0.315279,0.0943839,-0.334854,0.167069,0.177989,0.50384,-0.131879,0.0939899,0.14216,-0.150862,-0.168825,0.0814746,0.0274685,-0.241954,-0.0860909,-0.144218
-6.60333,2.51967,-0.0650744,0.930381,-0.436187,-0.0753471,-0.0628381,0.517183,0.448297,0.564101,0.0214465,-0.152652,-0.393164,-0.275763,-0.342803,-0.180484,-0.060557,-0.178271,0.000511843,-0.108156
-6.40795,3.03002,-0.00659531,1.09453,-0.13677,0.255953,-0.143522,0.175702,-0.046902,0.284764,-0.170487,-0.0457938,-0.280166,-0.335125,-0.421548,-0.01646,0.277209,-0.327764,-0.179418,0.0929876
-6.97253,3.02369,0.033756,1.05402,-0.241864,0.206643,-0.381597,0.456358,-0.0341608,0.183493,-0.172892,-0.383034,-0.633096,-0.246027,-0.0203522,0.158688,0.10526,-0.0553092,-0.147725,0.0991349
-7.4552,3.54283,-0.265772,0.675349,-0.227132,-0.0946926,-0.230853,0.121323,-0.230661,0.102075,-0.325055,-0.416688,-0.167105,-0.137502,-0.340799,0.0472246,0.030303,-0.112016,-0.0532637,0.0787603
-7.56979,3.34894,-0.306631,0.823873,-0.550058,0.0422313,-0.175869,0.104542,-0.115364,-0.0141948,-0.0445746,0.0558516,-0.269789,-0.00954308,-0.241904,-0.00153202,-0.0664372,-0.109493,0.0191018,-0.134055
-7.88451,3.25227,-0.444421,1.07277,-0.171943,0.323931,-0.0320099,0.0607745,-0.240994,-0.189326,-0.0351611,-0.123018,-0.28046,-0.0511533,-0.265393,0.0908875,0.013299,0.0127541,0.0827823,0.0241123
-7.8623,3.72671,-0.303791,1.01796,-0.283407,0.313314,0.132895,0.494779,-0.0426226,-0.243284,-0.206224,-0.0700853,-0.0293485,-0.315003,-0.323302,-0.256936,-0.0513457,-0.156683,-0.0408262,0.0613271
-8.13799,3.58398,-0.184695,1.09678,0.0548217,0.106699,-0.0746357,0.442862,-0.0874765,0.0448429,-0.0317067,-0.458019,-0.286168,-0.173089,-0.08819,0.230255,0.11375,0.19025,-0.0361531,-0.103693
-7.62501,3.25806,-0.133109,1.37057,-0.400503,0.166422,-0.0828866,0.293546,0.0294319,0.0309763,0.0534693,-0.186136,-0.262922,0.092463,-0.00545285,0.120035,0.0590854,-0.17672,-0.180788,0.0669352
-7.56564,3.41179,-0.253307,0.983898,-0.625039,0.132319,0.117077,0.505773,0.0554648,0.0875498,-0.345107,-0.254489,-0.168317,0.0594974,-0.186101,-0.169251,-0.0152817,-0.189865,0.132322,0.354349
-7.46959,3.58068,-0.220099,0.94328,-0.516527,-0.0565059,0.132208,0.682331,0.192595,0.00522868,-0.256138,-0.202011,-0.0883206,-0.0856249,-0.262913,-0.240676,-0.241456,-0.202475,0.00316069,0.21495
-8.09961,3.45394,0.00493746,0.718134,-0.37067,0.0250086,-0.184552,0.407133,-0.159691,-0.278267,-0.382258,-0.160535,-0.160627,0.090308,0.00941082,-0.105896,0.0610111,-0.0389107,0.0965295,0.309039
-8.41426,3.61004,-0.186203,0.871036,-0.237863,-0.0488667,-0.245152,0.355058,-0.0700401,0.106457,0.00252981,-0.00429077,-0.112242,-0.202667,-0.341017,-0.00624115,0.143145,0.181956,0.0434147,-0.000950434
-8.51486,3.77242,-0.472268,0.96547,-0.0112578,0.426038,0.424557,0.380784,-0.307199,-0.162736,0.0468126,-0.199517,-0.212507,-0.186675,-0.115257,0.319859,0.130813,-0.0658481,-0.119996,-0.190376
-8.5655,3.93909,-0.363545,0.921339,-0.0410616,0.242561,0.124568,0.416301,-0.0851795,-0.0161805,-0.412499,-0.339226,-0.00887371,0.154225,0.0298791,0.2465,0.0179132,-0.167089,0.0975117,-0.00585014
-9.09762,4.07169,-0.108725,0.701324,-0.275845,0.217882,-0.0625962,0.289438,0.0952227,0.0943591,-0.164029,-0.190689,-0.274963,-0.133885,-0.0333087,-0.0937753,0.107863,-0.303592,-0.133068,0.159779
-9.40025,3.63042,-0.495502,1.07782,-0.237127,-0.081344,-0.146065,0.187222,-0.107933,0.204612,-0.0151666,-0.00590761,-0.139771,-0.192586,0.0759722,0.344802,0.14104,-0.0070812,0.000839512,-0.114335
-8.44545,3.44138,-0.513157,1.11165,-0.109494,0.125179,0.0219143,0.434534,-0.236623,0.147239,-0.069841,0.21103,-0.0110004,0.0636723,0.225525,0.15206,0.00932424,-0.076206,-0.00585581,0.0277883
-7.93331,3.34308,-0.121252,1.2755,-0.264104,0.0616399,0.167204,0.628959,-0.11625,-0.278729,-0.182151,0.0970392,-0.0963549,-0.071258,-0.24911,-0.180633,-0.0402226,-0.0415904,-0.201695,-0.0320067
-8.12885,3.43479,-0.196175,1.11757,-0.412184,0.180405,0.485128,0.31941,-0.135555,-0.331249,-0.345037,-0.221865,-0.0420951,0.0244883,-0.207688,0.072938,0.103672,0.141641,-0.0895478,0.126647
-8.29618,3.52445,0.211516,1.05319,-0.513052,0.217539,0.142343,0.323604,-0.10738,-0.178155,-0.326979,0.087207,-0.0116878,0.0894328,-0.285455,-0.30496,-0.240467,0.00052975,-0.0140655,0.0540399
-8.60438,3.21113,-0.187092,0.878536,-0.452216,0.396979,0.267231,0.292146,-0.188633,-0.0799083,-0.112906,-0.0192871,-0.164778,-0.151943,-0.313192,-0.35664,-0.516788,0.040919,0.251299,0.236464
-8.89981,3.56829,-0.534564,0.888969,-0.375626,0.231169,0.340266,0.618994,-0.181785,0.0757724,-0.0279375,-0.0922342,0.0623655,-0.101939,-0.116859,-0.14783,-0.360572,-0.216626,0.0288037,0.361138
-9.057,3.62519,-0.364374,1.02668,-0.206523,-0.00705837,0.123109,0.393094,-0.110032,0.142764,0.0715705,0.285058,-0.16048,0.076253,-0.289088,-0.117604,-0.0400195,0.0307235,-0.0231499,0.192248
-9.29059,4.01077,-0.0480607,0.963474,-0.0185576,0.18542,0.0857408,0.420348,-0.177279,-0.122329,-0.145442,-0.0793193,-0.34746,-0.0270564,-0.130767,0.0308601,-0.118172,0.0226683,-0.110984,-0.181433
-9.44823,3.80818,-0.243484,0.900854,-0.221796,0.208861,-0.0434363,0.39748,0.0208058,-0.123018,-0.0443034,0.0429427,-0.165776,0.0211183,-0.268268,0.00241692,0.0736974,0.0808052,-0.0487455,-0.160576
-8.28493,3.31197,-0.102898,0.821897,-0.10193,0.249401,0.202548,0.546997,-0.275209,-0.0901677,-0.289948,-0.306397,-0.0332428,0.163786,0.178538,0.119903,0.0258867,0.0948929,-0.101138,-0.154784
-7.7028,2.95791,-0.210027,1.03989,-0.0758209,0.133928,0.148461,0.184753,0.0192987,-0.176842,-0.343099,-0.161639,-0.253686,0.270811,0.125637,-0.177,-0.288759,0.253529,0.0576889,0.0783955
-7.16701,2.75075,0.0484394,0.924504,-0.360638,0.205185,0.419512,0.376245,-0.0795875,-0.299424,-0.638668,-0.0491363,0.196844,0.579842,0.425966,-0.188139,-0.434446,-0.0447186,0.0897524,-0.039716
-7.3665,3.12247,-0.0986257,0.749366,-0.0177845,0.0971877,-0.151377,0.400847,-0.313199,-0.144094,-0.497196,-0.125438,0.304924,0.660446,0.372942,-0.133991,-0.252077,0.377046,0.22052,-0.13027
-8.25451,3.10265,-0.245012,1.19055,-0.15927,0.33461,-0.289022,0.282141,-0.237204,-0.116916,-0.514898,-0.28009,0.414978,0.70708,0.481554,-0.236023,-0.268832,0.509106,0.197665,-0.00434313
-8.56234,3.34445,-0.303937,0.921951,-0.153368,0.243396,0.161426,0.499407,0.0298873,-0.168563,-0.514725,0.285894,0.787058,0.713786,0.412023,-0.218873,-0.33936,0.263923,0.173502,-0.213643
-8.78136,3.71431,-0.357976,1.22395,0.15721,0.154925,0.117136,0.300307,0.0117666,-0.216453,-0.388834,0.239402,0.439009,0.53082,0.274912,0.13489,-0.214458,0.00586188,0.0713716,-0.0441092
-9.18361,3.6624,0.156435,1.28063,0.332052,0.231053,0.211829,0.391519,-0.203104,-0.00791115,-0.146381,-0.108288,0.150759,0.273715,0.285254,0.0796223,-0.193245,0.445412,0.210674,0.0285399
-9.05483,4.01365,0.183339,1.02188,0.104013,-0.0961318,-0.0137215,0.561364,-0.125886,0.306212,-0.287926,-0.043382,0.0918606,0.262427,0.148955,0.0471697,-0.0215152,0.286829,0.0927358,-0.0143989
-8.61606,3.18116,-0.298846,0.91913,0.157458,0.492227,0.250251,0.308183,-0.0321668,0.293517,-0.0795912,0.120493,0.0943477,0.097922,0.22296,0.350166,-0.280561,-0.219924,-0.011446,0.0220284
-7.80949,3.24911,-0.256136,1.04459,-0.237191,0.329382,0.102126,0.222393,0.283709,0.0942126,-0.0443681,-0.315532,-0.0897423,-0.142543,0.275747,0.0229983,-0.453494,-0.000716604,0.188084,0.0222105
-6.99785,2.94109,-0.395601,1.05306,-0.0620782,0.517807,-0.215415,-0.308239,0.0798729,-0.162944,-0.0891335,-0.064765,-0.232068,-0.245053,0.0473705,-0.145259,-0.328703,-0.0408211,-0.126022,0.220803
-6.87577,3.22459,0.0014584,1.18532,-0.112255,0.574201,0.0542237,-0.171805,-0.21637,0.119241,-0.0293684,0.0095352,-0.0900983,-0.266418,-0.0335803,0.0136981,-0.36025,-0.212333,0.248931,0.149435
-7.43313,3.48311,0.0870368,1.43104,0.0490044,0.530746,0.10828,0.0111114,-0.110542,-0.0171583,-0.218374,-0.0449447,0.0655298,-0.147246,-0.0818982,-0.086018,-0.412043,-0.227857,0.215143,0.117379
-8.21529,3.36556,-0.168329,1.18709,-0.252747,0.537699,0.410496,0.129247,0.177176,0.214136,0.0224365,-0.0161855,-0.129074,-0.283695,-0.230619,0.078954,-0.143982,-0.215556,0.11654,-0.038252
-8.83031,3.49363,-0.0123666,1.38205,0.411632,0.591819,-0.101928,0.0238232,-0.109121,0.213537,0.000123982,-0.363425,-0.223317,-0.268087,0.196209,0.267179,-0.222229,-0.233536,0.0739672,-0.0196254
-8.47841,3.4599,0.147806,1.19928,-0.246794,0.267638,0.208707,0.00788578,-0.210002,0.173083,0.10181,0.0146095,-0.0667616,0.0821787,-0.087836,-0.214011,-0.291015,0.16782,0.124764,-0.0126877
-8.74649,2.91358,-0.489586,0.863674,-0.181947,0.0940367,-0.0525785,0.0675086,-0.272258,0.300907,0.458448,0.285495,-0.0643273,-0.21256,0.0341634,-0.0516784,-0.0743047,0.366383,0.389753,-0.0856167
-8.35963,2.8615,-0.0768657,0.670552,0.0863096,-0.152587,-0.178592,-0.0213054,-0.166403,0.105505,0.284046,0.0238583,-0.229689,-0.290398,0.0725631,-0.049596,-0.222434,0.0636031,0.225961,0.0713063
-8.15489,2.2784,0.183601,0.761761,-0.0101966,-0.164538,-0.465487,0.144294,-0.0897991,0.342536,-0.0117319,-0.000720487,-0.0154702,-0.00204589,-0.322382,0.0547016,0.229701,0.31731,0.309346,0.0264376
-7.88954,2.12368,-0.0522677,0.983024,-0.175916,0.166361,-0.340006,0.104078,0.0317374,0.383953,-0.306519,-0.287203,-0.162617,-0.156559,-0.431768,-0.180188,-0.0612179,-0.305826,-0.0430886,0.0727224
-8.02415,1.96821,-0.122665,0.860014,-0.284765,0.512935,-0.286829,-0.190556,0.111427,0.465523,-0.149366,-0.415505,-0.0704618,-0.266274,-0.393187,0.0488869,-0.147221,-0.112229,-0.00134295,0.124493
-7.98118,2.32712,0.0160235,0.721123,-0.715397,0.369538,-0.202634,-0.0757318,0.161569,0.333387,0.203754,-0.274196,-0.429823,0.119537,0.334677,0.0142285,0.0282731,-0.300547,-0.0416049,0.231332
-8.22673,2.44878,-0.307773,0.683873,-0.4365,0.198227,-0.602055,0.140397,0.440555,0.495956,-0.281271,-0.216249,-0.296702,-0.00219655,0.108809,0.166099,0.178249,-0.139034,-0.00817743,0.300275
-8.01847,2.20845,-0.479575,0.818867,-0.701558,0.174666,-0.623391,0.0571514,0.340704,0.232676,-0.189855,-0.439865,-0.050935,0.292178,-0.160171,0.122509,0.340106,-0.174488,-0.190847,-0.106522
-8.06433,2.90878,-0.272089,0.898622,-0.608702,0.0880156,-0.338116,0.123048,0.0441238,0.343512,0.04044,-0.369964,-0.183386,-0.0476557,0.0042997,0.0232629,0.147856,0.170662,-0.280755,-0.123703
-8.51912,2.92011,-0.852343,0.905865,-0.31072,0.0422603,-0.219558,0.253584,0.13147,0.267125,0.136491,-0.215946,-0.194222,-0.0720444,0.154186,0.375757,0.134167,0.209088,-0.190289,-0.345587
-8.71609,2.67072,-0.311859,0.665244,-0.00779891,-0.00743179,-0.278021,0.298218,0.148462,0.32963,-0.173556,-0.564042,-0.371809,-0.0190982,0.0851712,0.293511,0.0668263,-0.0128967,0.00316544,-0.148718
-7.32153,2.53462,-0.208635,0.85961,-0.232806,-0.02959,-0.328074,0.280843,0.0624987,0.450384,-0.108964,-0.115653,0.00613732,0.0103069,0.168016,0.258828,0.195641,-0.241727,-0.141345,-0.168885
-6.52493,2.65599,-0.013234,0.856645,-0.419115,-0.0253167,-0.073029,0.182109,0.154777,0.237969,0.127205,-0.0971742,0.0503091,0.27395,-0.0235127,0.146239,-0.142171,-0.123184,-0.154741,0.1325
-6.10323,2.66945,0.0995945,0.95675,-0.506127,0.0435453,0.220179,0.489388,-0.0434918,0.162193,-0.0876002,-0.279893,0.013573,0.149177,-0.0598381,0.168776,0.143406,-0.198354,0.0628034,-0.0156045
-6.24272,3.05217,-0.162463,0.727552,-0.42079,0.211766,0.103359,0.143287,-0.0853972,0.212067,-0.126895,-0.385515,0.0168222,-0.0716166,-0.329668,0.0192929,0.498017,-0.133117,-0.097323,0.217301
-6.63054,3.04614,-0.215006,1.36614,-0.140003,-0.204626,-0.215623,0.150303,-0.0471692,0.255441,-0.22166,-0.382278,-0.284048,-0.126382,-0.0979572,0.141138,0.180249,-0.00652531,-0.00626904,0.100165
-7.05058,3.07873,-0.228008,1.21117,-0.341415,-0.0380486,0.124979,0.287118,-0.198682,-0.180794,-0.215248,-0.0543336,-0.340393,-0.0227412,-0.0542561,0.345791,0.023262,-0.053206,-0.0142129,-0.17884
-7.14439,3.2905,-0.197442,1.03163,-0.137033,-0.027462,-0.156917,0.092048,0.029464,0.0118257,-0.0236463,-0.231508,-0.293295,0.0406893,0.104002,0.385453,0.150419,-0.315782,-0.219224,-0.129984
-7.5831,3.59084,-0.0654949,1.09282,-0.460163,0.209802,-0.171535,0.0824225,0.0261858,0.127855,-0.0903062,-0.141619,-0.0264863,0.145557,-0.209507,0.092068,0.34041,-0.0736533,-0.0714295,-0.023486
-8.00542,3.41299,-0.175822,1.21363,-0.167048,0.35218,0.377248,0.221571,-0.301432,-0.0502186,-0.0418018,-0.0466993,-0.00207272,0.187778,-0.0732595,0.0460301,-0.0127358,-0.0940696,-0.0710362,0.155376
-8.16847,3.23774,-0.0094544,1.22106,-0.0753177,0.02835,0.0892373,0.515469,-0.19943,0.134073,0.0587645,0.187428,0.0265738,0.13041,-0.206403,0.180941,0.0904138,-0.1316,-0.228298,-0.154989
-7.51156,3.15424,-0.448517,1.01594,-0.0423295,0.0470556,0.0644577,0.306806,-0.0724513,0.105445,0.0421218,-0.0184519,-0.173077,0.135362,-0.0404776,-0.159388,-0.219039,-0.241266,-0.204142,-0.159114
-7.19387,3.5979,0.0692325,0.890125,-0.165409,-0.145758,-0.143805,0.37463,-0.190078,-0.024428,-0.043925,-0.135721,0.0537011,0.088973,0.0468373,-0.119434,0.00133714,-0.0221835,-0.390763,-0.553712
-6.94629,3.55562,-0.126979,1.22141,-0.217553,0.11802,-0.00926547,0.232476,-0.396723,0.0894511,-0.0565217,0.228984,0.0651587,-0.0934584,-0.195485,0.124491,0.277789,-0.083571,-0.451216,-0.384735
-7.97053,3.7349,-0.354246,0.847564,-0.297971,0.16085,0.092413,0.22413,-0.240553,0.00461841,-0.103137,0.12737,-0.092087,0.0984736,0.135965,0.270742,0.0117686,-0.125756,-0.189653,0.0693276
-7.93446,3.66891,-0.0947065,0.986538,-0.461554,3.24415e-05,0.137519,0.282365,-0.223349,0.140272,0.132773,0.182069,0.24476,0.357479,-0.164558,0.0748168,0.000221818,-0.120034,-0.149562,-0.292321
-8.32733,3.68044,-0.146535,1.44059,0.0887093,0.129752,-0.170383,0.382336,0.0142885,-0.163541,-0.119452,0.0680743,0.263594,0.113788,-0.0333847,0.0886756,-0.0146555,-0.0162702,-0.11138,0.109533
-8.57752,4.06333,-0.0699134,1.00522,-0.290937,0.0521618,0.0833185,0.456009,-0.167874,0.0239269,0.183392,0.0199547,-0.0983563,0.181568,-0.0437405,-0.0622596,-0.13395,-0.224276,-0.161247,0.0464187
-8.88862,3.97405,0.181029,0.963698,-0.336749,0.189119,0.0975041,0.498709,-0.0767373,-0.0347535,0.195798,0.0547396,-0.23435,-0.00590319,0.0490397,0.0399014,-0.118944,0.00629848,-0.107119,0.0213151
-8.95791,3.8304,-0.055293,1.19162,-0.0616818,0.0170992,-0.150051,-0.0424679,-0.178152,-0.0174958,-0.133765,-0.307083,-0.0534266,0.219299,0.15441,-0.000287203,-0.166189,-0.105554,-0.0594867,0.14215
-8.45703,3.62512,-0.133364,1.40534,0.0339752,0.0748294,0.173583,0.268117,-0.296127,-0.00155822,-0.0538768,-0.263582,-0.205826,0.105938,0.263974,0.160245,-0.0168746,-0.355066,-0.258355,-0.163636
-7.7325,3.81922,0.0213774,1.3014,-0.183694,0.0868846,-0.236139,0.137198,-0.399764,-0.127619,-0.00548635,0.0298749,-0.131404,-0.00643967,0.133643,0.240981,0.0931163,-0.203982,-0.391626,-0.24482
-7.43706,3.84558,0.107063,1.30516,0.0416903,0.0830369,-0.264605,0.00775557,-0.390103,-0.29058,-0.0993112,-0.169495,-0.132928,-0.0449196,0.131508,0.329444,0.028648,-0.236319,-0.534666,-0.492454
-7.68083,3.75703,0.0127534,1.26662,0.104557,0.281774,-0.0484444,0.199108,-0.488761,-0.103041,-0.107134,-0.0741481,-0.051665,-0.130876,-0.0506539,0.130099,0.0648173,-0.137046,-0.371671,-0.36286
-8.17972,3.6475,-0.263789,1.0914,-0.15298,0.154393,0.0561865,-0.141045,-0.553396,-0.108547,-0.0511588,0.0524587,-0.0802752,-0.263405,-0.317947,-0.0935071,-0.0285547,-0.0155749,-0.128928,-0.094729
-7.94269,3.57853,-0.749191,0.58961,-0.176708,-0.192499,-0.00456689,-0.0312384,-0.744751,-0.0216392,0.121956,0.165276,-0.0448743,0.0569929,0.0716502,0.500802,-0.174796,-0.0578213,-0.082537,-0.0257833
-8.25881,3.45213,-0.738485,0.734627,-0.332074,0.127375,0.38294,0.390086,-0.419245,-0.329493,-0.202509,-0.15948,-0.321208,0.0876162,-0.0300472,-0.0309471,-0.0384348,-0.134405,-0.321409,0.0263545
-8.65821,3.63789,-0.630244,0.590113,-0.286906,0.408384,0.557204,0.492316,-0.215581,-0.305673,-0.290821,-0.070513,-0.434455,-0.0961967,-0.104151,0.122138,-0.0427989,-0.0286969,-0.182913,-0.130284
-8.96422,3.72668,-0.351827,0.930211,-0.157478,0.156618,0.248684,0.242602,-0.12493,-0.261551,-0.415314,0.168429,-0.368293,-0.248703,-0.27978,0.202101,-0.325785,-0.165446,-0.00704102,-0.0118843
-8.928,3.5194,-0.113607,0.951656,-0.128304,0.129779,-0.0628134,0.466392,-0.113357,-0.0815506,-0.156502,-0.0210932,-0.217426,-0.0420659,-0.0889912,0.183018,0.0529176,0.016506,0.086561,0.185758
-7.91774,2.75536,0.0349985,0.707566,-0.31966,0.161901,-0.0534024,0.216404,-0.264836,-0.328992,-0.137618,-0.0946321,-0.149051,0.0463392,0.19908,-0.135259,-0.0703806,-0.0743181,-0.0528684,-0.135972
-7.20597,2.78872,0.0249771,0.712481,-0.443016,-0.0754274,-0.203148,0.116239,-0.227304,-0.167567,-0.0440945,0.197983,0.158918,0.0510328,0.127807,0.229105,-0.0926903,0.0793661,0.215061,-0.347861
-7.77285,3.02139,-0.371399,0.660214,-0.0711206,0.0508131,-0.0169915,-0.186362,-0.474162,-0.312169,-0.0680404,0.300692,0.254826,0.0154065,-0.159098,0.0435337,-0.111899,0.19737,0.00685671,-0.460682
-7.89412,3.34698,-0.541113,0.543576,-0.547266,0.0678005,0.0961939,0.12598,-0.319836,-0.461341,-0.191224,0.0373233,0.0538882,0.0945242,-0.0194301,0.141254,-0.0279139,0.0807637,-0.167212,-0.19865
-8.686,3.37968,-0.306905,0.478394,-0.416753,0.217682,0.0585256,0.0610997,-0.401356,-0.298335,0.0415949,0.0622152,0.249216,0.280369,-0.300888,0.0946682,-0.0428091,0.0154708,-0.144394,-0.168648
-9.13323,3.4644,-0.175093,0.398368,-0.399475,0.487602,0.117557,0.0561967,-0.20556,-0.0182684,-0.0757497,0.114701,0.0876764,0.0894356,0.0658235,0.0413597,-0.159701,0.0624438,-0.340126,-0.278598
-9.37276,3.48776,-0.143231,0.977793,0.0508467,0.508924,0.169152,-0.0237326,-0.34538,-0.0759091,-0.0883978,-0.144154,-0.120608,0.112307,-0.205028,0.0569561,-0.152637,0.134338,-0.202881,-0.314821
-9.16076,3.39091,-0.175242,0.878702,-0.0152148,0.25305,0.0189459,0.180266,-0.256184,-0.0450361,0.0782576,-0.0121417,-0.364615,-0.0493109,-0.164466,-0.00712607,-0.185929,0.119628,0.114574,-0.033017
-8.83722,2.97819,-0.0926078,1.0573,-0.0711452,0.491363,-0.0483635,0.0084757,-0.42171,-0.0735604,0.129639,0.256814,0.330181,0.0704752,-0.227144,-0.21975,-0.303017,0.00723396,0.13539,0.0551958
-7.79541,3.09527,0.130973,1.18744,-0.39412,0.353954,0.287733,0.321638,-0.526789,-0.254114,0.297566,0.385213,-0.223704,-0.00338366,-0.103874,-0.0166443,0.0688895,0.24827,0.0783243,-0.0363204
-7.23359,3.08184,-0.266156,1.18789,0.0222117,0.473778,-0.120985,-0.0515827,-0.334742,0.00309923,0.0482099,-0.19798,-0.156864,-0.0481324,0.0369263,0.178184,0.176674,-0.054798,-0.0237908,0.0390995
-6.90485,2.71794,0.122864,1.08495,-0.201059,0.536719,-0.21555,-0.0701596,-0.102354,0.225001,0.10074,-0.011782,-0.0187299,-0.00537463,-0.145356,0.0709411,0.123777,0.303559,0.122317,-0.0278624
-7.03028,3.34521,-0.0248695,0.948151,-0.454601,0.382162,0.157536,-0.0389784,-0.256935,0.330219,0.204696,0.0602575,0.259769,-0.164508,-0.0370726,0.124575,-0.161992,-0.144117,0.130045,-0.0132385
-8.07375,3.57557,-0.456473,0.859672,-0.4337,0.128324,-0.0149463,-0.0338223,-0.41692,0.350059,0.397118,0.120668,0.00143134,0.11086,0.217718,0.371824,-0.001976,0.259726,0.376782,-0.0469082
-8.8127,3.64506,-0.253209,0.864776,-0.0706104,0.4518,0.0146133,-0.0482939,-0.236047,0.239057,0.599231,0.473966,0.108676,0.18589,0.171205,-0.157046,-0.369794,0.0357046,-0.0587508,-0.149321
-8.36665,3.52709,-0.46611,1.2476,-0.120025,0.323716,-0.302732,-0.117421,0.0646705,-0.0375983,-0.0826314,0.106127,-0.0160863,0.0891752,0.117176,-0.277852,-0.155365,0.371354,0.0603348,-0.13493
-8.69731,3.40397,-0.368444,1.49913,0.00364543,0.426741,-0.0558961,-0.0212357,-0.218796,0.184036,0.336936,-0.302068,0.215937,0.226831,-0.0270429,0.160775,-0.00495751,0.244997,-0.220817,-0.326216
-8.83171,3.62668,-0.0651898,1.07199,-0.190617,0.498668,-0.063815,-0.0982728,-0.193227,0.262344,0.175864,-0.117862,0.0551878,0.190651,0.0682976,-0.172288,-0.400444,0.0695677,0.209246,-0.0401352
-8.44533,2.6434,-0.113767,0.821843,-0.167936,0.274346,-0.242581,0.116416,-0.191891,0.193878,0.361609,0.038495,0.00792257,0.159496,-0.132333,-0.269899,-0.372131,-0.0786371,-0.0193719,0.159496
-7.8236,2.14807,-0.280586,1.07735,-0.14157,0.0665407,-0.47266,0.0421632,-0.234418,0.334566,0.303211,-0.332742,-0.165514,0.0632375,-0.299572,-0.139905,-0.0178722,-0.294737,-0.0899325,-0.0954792
-7.43324,2.2828,-0.238819,1.20427,-0.483708,-0.108998,-0.0699464,0.221577,-0.164718,0.614425,0.154583,-0.248278,-0.28073,0.180607,-0.167047,0.0255979,0.138207,-0.345976,-0.144482,0.11858
-7.6582,2.82733,-0.228335,0.953076,-0.483062,0.0191549,-0.337285,0.0857234,0.106597,0.295256,-0.178908,-0.187557,-0.211935,0.0563559,-0.101463,0.14191,0.394888,-0.0103555,-0.0685899,0.217514
-8.18982,2.9735,-0.269588,0.891103,-0.487116,-0.103458,-0.358084,0.546072,0.274969,0.0523768,-0.102877,-0.323679,-0.279395,0.0624267,-0.159754,0.165388,0.552718,-0.139071,-0.102136,0.0270682
-8.41987,2.72862,-0.296722,0.995454,-0.447322,0.181361,-0.320341,-0.0135673,0.543923,0.528806,0.0429071,-0.356782,-0.355828,0.103936,-0.119678,0.189586,0.212351,-0.0357509,-0.0944137,-0.28012
-7.8431,2.65568,-0.698944,1.19583,-0.196985,0.0452343,-0.254899,0.226742,0.023073,0.118191,-0.105607,-0.0574325,-0.165655,0.0894075,0.055059,0.174504,0.0270195,0.122397,-0.192494,-0.261174
-8.53646,2.77351,-0.89103,1.13983,0.122505,-0.0934542,-0.288962,0.299649,0.364432,0.0960337,-0.0734513,-0.368067,0.0409342,0.112551,0.16976,0.165601,-0.127896,0.0880143,-0.284959,-0.35494
-8.64207,3.04951,-0.631567,1.15074,-0.0393068,-0.15305,-0.428692,0.117605,0.0601123,0.332137,-0.00194789,-0.240374,-0.139495,0.0760767,0.422737,0.131392,0.0296232,-0.0225281,0.0122981,-0.0582905
-7.44253,2.58759,-0.261338,0.566502,-0.627487,0.424684,-0.208854,0.0971903,0.0245839,-0.16945,-0.392666,-0.224157,0.0564085,0.151276,0.115473,0.147412,0.319556,0.234007,-0.267476,-0.293862
-6.89904,2.51888,-0.131427,0.773294,-0.241445,0.123766,-0.0886613,0.350093,-0.125259,0.206578,0.121007,-0.0815484,0.1004,0.118096,-0.314072,-0.252666,0.199518,0.25469,-0.315842,-0.145237
-6.39935,2.61379,-0.133689,0.66545,-0.464072,0.15929,-0.154768,0.233053,-0.0477486,0.311718,0.0185922,-0.170629,0.0377555,0.109406,-0.0954221,0.00992316,0.265017,-0.0115323,-0.344348,0.0736151
-6.78583,2.79373,-0.0950673,0.804371,-0.417871,0.0373106,-0.42136,-0.0294177,-0.0980258,0.33385,0.213316,-0.00188601,-0.0384533,0.106531,-0.0346522,0.145655,0.384923,-0.329507,-0.0641703,0.291877
-7.18051,2.81953,-0.164132,1.12269,-0.209644,-0.130255,-0.432856,0.219056,8.98687e-05,0.147414,0.028404,-0.222596,-0.15259,0.00526623,-0.10333,0.0343779,0.298889,-0.241989,-0.190815,0.191382
-7.52458,2.8604,-0.38254,0.895998,-0.508628,-0.301498,-0.386608,0.287591,0.412041,0.357211,0.0326276,-0.238836,-0.0491836,-0.073066,-0.38263,0.0875954,0.318608,-0.0139898,-0.448472,-0.274705
-7.89083,3.08941,-0.126434,0.853662,-0.346191,-1.06623e-05,-0.321437,0.49799,0.528473,0.236463,-0.0842296,-0.145409,0.107422,-0.118059,-0.402044,0.0290601,0.079991,-0.430679,-0.601489,-0.0974607
