-16.4168,2.57751,-0.561483,0.59185,-0.949102,-0.347723,-0.656592,-0.40315,-0.0360625,0.454019,0.20476,-0.630118,-0.110357,-0.206373,-0.608495,-0.340724,0.63614,-0.152457,-0.973876,-0.398374
-16.6483,2.31969,-0.655183,0.721674,-0.707439,-0.584677,-0.631467,-0.131343,0.0056267,0.393642,-0.146729,-0.896815,-0.0995723,0.162577,-0.372438,-0.474046,0.563264,-0.235652,-0.929973,-0.236278
-16.4536,2.48207,-0.581455,0.800511,-0.65363,-0.450479,-0.505146,-0.135281,0.100313,0.282651,0.1298,-0.71176,0.1755,0.659629,-0.284869,-0.53318,0.577424,-0.314234,-0.966609,-0.156114
-16.5346,2.45353,-0.815311,0.562035,-0.698111,-0.366287,-0.459524,-0.0537746,0.0141543,0.145774,-0.273191,-0.770809,0.117557,0.184922,-0.268499,-0.540208,0.534613,-0.311422,-0.910952,-0.191042
-16.8381,2.44815,-0.493312,0.800772,-0.694845,-0.626788,-0.561766,0.0345374,0.528181,0.216878,-0.266314,-0.615776,0.194957,0.297909,-0.484011,-0.729232,0.703352,-0.135367,-0.725185,-0.132931
-16.9057,2.49801,-0.423548,0.422823,-0.792378,-0.543107,-0.42211,0.197813,0.13858,0.487494,0.00610374,-0.468645,0.328322,0.410853,-0.183695,-0.483174,0.693993,-0.267519,-0.897952,-0.143029
-17.0481,2.23306,-0.495845,0.448898,-1.09933,-0.585876,-0.220818,0.222936,0.253555,0.380835,0.284587,-0.571278,0.442512,0.492386,-0.32185,-0.352617,0.286855,-0.460433,-1.11917,-0.182369
-17.5409,2.70312,-0.100141,0.579246,-0.677207,-0.599809,-0.228815,-0.0384814,0.677542,0.364933,0.204356,-0.609464,0.345159,0.310555,-0.25997,-0.592272,0.369644,-0.46426,-1.04546,-0.228826
-17.371,2.51988,0.229347,0.620376,-0.740327,-0.497391,-0.452842,0.247867,0.485209,0.266892,0.149039,-0.395925,0.224478,0.322254,-0.414326,-0.485657,0.511489,-0.367224,-0.812977,-0.0373801
-17.5631,2.59484,0.222073,0.805617,-0.600593,-0.181523,0.0740994,-0.0202979,0.324132,0.198786,0.266285,-0.684436,0.0109899,0.223437,-0.666526,-0.671342,0.501406,-0.322099,-0.791562,-0.22692
-17.4964,2.61195,0.411561,0.913264,-0.564498,-0.408386,-0.395312,0.0147031,0.231345,0.324835,0.171644,-0.917295,0.0819882,0.236945,-0.242589,-0.488807,0.31736,-0.420275,-0.531634,-0.135165
-17.3991,2.46047,0.427369,0.460113,-0.503743,-0.460579,-0.247419,0.104616,0.643973,0.208304,-0.0332666,-0.636528,0.103172,0.149889,-0.382892,-0.681997,0.231739,-0.291373,-0.538965,-0.271902
-17.5649,1.88672,0.155021,0.551901,-0.75806,-0.444823,-0.216196,0.0373923,0.434664,0.109465,-0.00513677,-0.973862,-0.0357026,-0.0529843,-0.706086,-0.455608,0.530059,-0.207884,-0.663724,-0.215059
-17.55,1.68316,-0.0151365,0.203673,-0.34609,-0.479809,0.0436686,0.265836,0.355754,0.135206,0.0176501,-0.842151,-0.0366739,0.0299902,-0.306366,-0.38614,0.341115,-0.354434,-0.494261,-0.11244
-17.712,1.56713,0.217071,0.290656,-0.365114,-0.0527829,0.0905383,-0.0131312,0.488673,-0.0153515,0.0883752,-0.720024,-0.191744,-0.311,-0.0865971,-0.199397,0.115858,-0.444453,-0.358133,-0.229053
-17.6665,1.82985,0.559987,0.24282,-0.749027,-0.371106,-0.163506,-0.0308823,0.386095,-0.123542,0.130488,-0.789903,-0.0541056,-0.22114,-0.161768,-0.324637,-0.0135478,-0.409434,-0.467227,-0.634928
-17.8201,1.95256,0.713803,0.0483537,-0.647205,-0.402975,0.0622546,0.134294,0.478741,0.146123,0.162338,-0.808121,-0.0487952,0.0274674,-0.153624,-0.357478,0.103032,-0.382336,-0.599086,-0.454399
-17.5915,1.62727,0.341105,0.0256485,-0.755542,-0.177746,0.121734,0.0331643,0.543067,0.109996,0.139615,-0.490458,-0.0786223,-0.0557361,-0.123016,-0.00874908,0.36229,0.0802011,-0.274148,-0.34804
-17.7198,1.6616,0.501109,-0.00971716,-0.510792,-0.0344426,-0.0423165,0.0460403,0.407118,0.0136911,0.0327276,-0.666008,-0.146119,-0.157698,-0.090064,-0.231121,0.181159,-0.150912,-0.436824,-0.445937
-17.8996,1.50091,0.48354,0.473369,-0.401663,-0.248735,0.0924629,0.0212888,0.202327,0.0283797,0.118661,-0.576877,-0.241866,0.128058,0.0600699,-0.326407,-0.0241602,-0.0251575,-0.160907,-0.471548
-18.1306,1.31109,0.607858,0.236528,-0.431253,-0.20745,-0.489015,-0.184474,0.263401,0.154265,0.488877,-0.53477,-0.109103,0.19796,0.0559857,-0.156257,0.121963,-0.215969,-0.246423,-0.293309
-18.0445,1.1798,0.335302,-0.025263,-0.418653,-0.160326,-0.313263,-0.115584,0.0732479,0.696883,0.572122,-0.451018,0.00529789,-0.108859,-0.163349,-0.27166,0.324474,-0.186031,0.0598691,-0.260126
-17.8794,1.16258,0.255782,0.344024,-0.219301,-0.2029,-0.190629,-0.155939,0.136085,0.419009,-0.0156775,-0.894958,-0.0416139,0.146126,0.0101062,-0.161086,0.17347,-0.382462,-0.173373,-0.366474
-18.0628,1.40802,0.645521,0.37784,-0.385986,-0.340053,-0.103954,-0.152832,0.0867391,0.257804,-0.00695764,-0.691349,-0.00224408,0.200415,0.0398782,-0.307096,0.025879,-0.375057,-0.110732,-0.1535
-18.1507,1.71869,0.551253,0.289096,-0.00689747,-0.1164,0.00435024,0.0709972,-0.23101,-0.0560285,0.206463,-0.384474,-0.0561171,-0.0220857,-0.117772,-0.0107879,0.0299453,-0.235088,-0.0104465,-0.209805
-17.9722,1.86887,0.82694,0.287739,-0.377142,0.0718004,-0.0579356,-0.0310835,0.0687195,-0.0628527,0.440835,0.047827,-0.0261051,-9.60576e-05,0.136715,0.060113,0.0984751,-0.329707,-0.334157,-0.285882
-18.1695,1.69094,0.470553,0.20607,0.0296288,0.0280998,-0.251257,-0.144209,0.192687,0.370799,0.249043,-0.25751,0.0260798,-0.335596,0.165436,0.212014,0.247017,-0.234886,-0.0861032,-0.128345
-17.5726,1.57824,0.299016,0.383827,-0.0608439,-0.261171,-0.216777,0.0717651,0.245408,-0.0380877,0.376048,-0.00831664,-0.324007,-0.555696,0.11104,0.286726,0.0562126,-0.483688,-0.0664323,0.0178598
-17.262,1.40295,0.198556,0.583918,-0.213602,-0.811326,-0.270964,0.0253738,-0.170045,0.228495,0.438415,-0.190095,-0.288837,-0.598587,0.0334278,0.199201,-0.0644668,-0.523194,0.0158785,-0.0777985
-17.3648,1.36266,0.258851,0.674363,-0.47461,-0.477581,-0.153947,0.0551015,-0.137609,0.418439,0.756108,0.230693,-0.372826,-0.533499,0.0728195,0.32917,-0.22488,-0.660105,0.0952159,0.0777012
-17.729,1.55983,-0.145101,0.575632,-0.103786,-0.711538,-0.409021,-0.30543,-0.094321,0.533249,0.835097,0.351421,0.00127835,-0.687587,-0.0208865,0.33134,-0.0438483,-0.712977,0.189967,0.229777
-17.5624,1.62062,0.0403798,0.387786,-0.422707,-0.457282,-0.23996,-0.12108,-0.252734,0.525281,0.853381,0.491989,-0.0683259,-0.563844,-0.0711058,0.224275,-0.113256,-1.13706,0.00402482,0.473347
-17.4458,1.88764,-0.00649468,0.392623,-0.475482,-0.446195,-0.15915,-0.27986,-0.377943,0.346445,0.858845,0.387054,-0.111924,-0.487339,-0.065216,0.0443616,-0.20373,-0.972662,0.0803878,0.437638
-18.1038,1.77936,-0.092623,0.450625,-0.507551,-0.360296,-0.116712,-0.282657,-0.283018,0.34365,0.973382,0.743887,-0.217344,-0.483141,-0.127134,0.145695,-0.332479,-1.29333,-0.0533605,0.395831
-18.016,1.81592,-0.146774,0.464205,-0.479932,-0.395029,-0.424989,-0.245696,-0.601198,0.423002,0.877891,0.655867,-0.156535,-0.559585,-0.084109,0.0587909,-0.232762,-1.01994,-0.0564741,0.385125
-17.5373,1.66643,-0.256641,0.678364,-0.388426,-0.356292,-0.3197,-0.457784,-0.232554,0.394286,0.81955,0.859917,-0.115763,-0.496519,0.168626,0.156012,-0.246786,-1.10636,-0.234986,0.468322
-17.753,1.7284,-0.39401,0.608184,-0.309941,-0.484817,-0.46997,-0.330554,-0.274565,0.599391,1.05526,0.956454,-0.0878916,-0.648215,0.0846658,0.157899,-0.341622,-1.16641,-0.0299308,0.614702
-17.7093,1.34111,-0.607173,0.5065,-0.670255,-0.846656,-0.836578,-0.561049,-0.457925,0.413519,1.18973,1.15523,0.0508473,-0.554439,0.493647,0.595426,-0.210699,-0.966248,0.1356,0.82382
-17.5155,1.68611,-0.49622,0.645337,-0.525058,-0.463303,-0.580157,-0.355762,-0.346454,0.415046,1.15573,1.1487,-0.162978,-0.766643,0.034848,0.186827,-0.545295,-1.59258,-0.00555085,0.626914
-17.6004,1.68626,-0.345386,0.664844,-0.679924,-0.686452,-0.713062,-0.412455,-0.496589,0.461532,1.27697,1.11113,-0.207511,-0.919141,0.0835368,0.38326,-0.369042,-1.56728,-0.203579,0.627406
-17.452,1.83171,-0.521808,0.718098,-0.586558,-0.65544,-0.692929,-0.448749,-0.777143,0.242263,1.32107,1.20906,-0.162474,-0.908452,0.0546357,0.202468,-0.300623,-1.41809,-0.0188528,0.650843
-17.3357,1.5184,-0.326955,0.678512,-0.482441,-0.719809,-0.578248,-0.651362,-0.823749,0.430852,1.50716,1.42476,-0.26749,-0.952929,0.129071,0.208061,-0.343328,-1.48913,0.133548,0.963158
-17.2856,1.63321,-0.33533,0.775433,-0.533511,-0.680567,-0.443536,-0.434368,-0.677012,0.49568,1.41512,1.3854,-0.118424,-0.900708,0.0414059,0.215039,-0.353568,-1.5755,-0.0502693,0.677787
-17.4371,1.78028,-0.326329,0.765562,-0.463529,-0.60306,-0.581334,-0.674412,-0.531712,0.450807,1.44023,1.32896,0.0684097,-1.10833,0.0201395,0.341049,-0.475492,-1.45743,0.228207,0.719429
-17.3667,1.82073,-0.228926,0.737581,-0.638929,-0.717941,-0.69873,-0.547465,-0.560527,0.395426,1.53279,1.04517,-0.163152,-1.13168,0.220583,0.455795,-0.464695,-1.66747,-0.0355257,0.524628
-17.2392,1.52704,-0.526978,0.51084,-0.833673,-0.671125,-0.803392,-0.596718,-0.760311,0.211738,1.50946,1.11246,-0.135126,-1.03121,0.190954,0.284957,-0.442293,-1.75201,0.156732,0.684909
-17.0281,1.35071,-0.608962,0.66925,-0.949635,-0.767262,-0.810869,-0.47253,-0.873779,0.373849,1.69926,1.30631,-0.0550719,-0.972506,0.198131,0.492223,0.0016936,-1.64367,0.00829758,0.599686
-16.9602,1.41481,-0.332689,0.740233,-0.782449,-0.544822,-0.540033,-0.57311,-0.813151,0.444,1.42435,1.38397,-0.00629998,-1.09002,0.294196,0.405274,-0.574818,-1.91755,-0.0474683,0.84046
-17.1434,1.35804,-0.23822,0.689883,-1.00983,-0.670112,-0.440779,-0.70236,-0.946745,0.443587,1.67106,1.35056,-0.0466561,-0.997112,0.306982,0.354026,-0.737255,-1.75297,0.0949812,0.802351
-17.5497,1.07677,-0.49948,0.696432,-0.748807,-0.46822,-1.0202,-0.86481,-1.10194,0.581172,1.97595,1.5569,0.250242,-0.64513,0.293074,0.29247,-0.486884,-1.52669,0.372518,0.997417
-17.0912,1.17677,-0.325828,0.755507,-0.778004,-0.550842,-1.04142,-0.666454,-0.908188,0.663785,1.56957,1.28222,-0.0237279,-0.946843,0.273847,0.358507,-0.610936,-1.71145,-0.0241922,0.843209
-16.8903,1.25583,-0.276806,0.397925,-0.751922,-0.482841,-0.590024,-0.482486,-1.13223,0.561544,1.62387,1.43199,-0.0485542,-0.865223,0.225829,0.100584,-0.631911,-1.72779,0.167224,0.978729
-17.1246,1.00614,-0.279928,0.229166,-0.927956,-0.675489,-0.665073,-0.477146,-1.08728,0.608725,1.5863,1.54813,0.12176,-0.868236,0.283638,0.539956,-0.425418,-1.74997,-0.00884,1.02727
-16.987,1.14135,-0.190754,0.457638,-0.533213,-0.700526,-0.637674,-0.62649,-1.21585,0.631711,1.58178,1.37047,0.014205,-0.77925,0.194652,0.390085,-0.415317,-1.76783,-0.150716,0.837574
-17.1649,1.2792,-0.129345,-0.0295085,-0.644068,-0.872431,-0.527076,-0.642687,-1.15633,0.846743,1.48451,1.45313,0.0922171,-0.773144,0.299717,0.488813,-0.376667,-1.68702,-0.00864782,0.896768
-17.1629,1.47203,-0.0956351,-0.00525593,-0.253102,-0.932479,-0.559902,-0.418126,-1.22579,0.756278,1.405,1.2143,0.164832,-0.936745,-0.00933532,0.389184,-0.381047,-1.8455,-0.223177,0.912131
-17.4356,1.48645,0.0913849,-0.27836,-0.448418,-0.859731,-0.25274,-0.386427,-1.55122,0.724265,1.58606,1.16437,0.211374,-0.812446,-0.01434,0.485229,-0.504536,-1.94588,-0.00872713,1.02269
-17.2702,1.61665,0.387308,-0.339173,-0.679659,-0.667656,-0.0985847,-0.414145,-1.395,0.923098,1.57007,1.12007,0.00776761,-0.971832,0.0996757,0.335676,-0.526853,-1.79972,-0.00948338,0.834162
-17.2414,1.33719,0.54102,0.0797106,-0.604436,-0.890981,-0.274453,-0.648024,-1.67803,0.717281,1.75451,1.12575,-0.170382,-1.00305,0.0440884,0.330733,-0.428092,-1.82842,-0.018678,0.897155
-16.9304,1.36857,0.14785,-0.0689711,-0.509222,-0.683931,-0.55387,-0.701503,-1.24915,0.580017,1.44971,0.935525,-0.0310393,-0.84388,0.191802,0.350647,-0.584174,-2.04056,-0.318261,0.949768
-16.7673,1.39714,0.223238,-0.216281,-0.366232,-0.643964,-0.393729,-0.419044,-1.24191,0.590954,1.51692,1.26257,0.201524,-0.969887,0.199709,0.533114,-0.568183,-1.86551,-0.343206,0.934691
-16.2023,1.79649,0.266852,-0.590501,-0.610816,-0.7,-0.581847,-0.497306,-1.31007,0.312672,1.2757,0.756611,-0.0896856,-0.639434,0.419097,0.734785,-0.668779,-1.66526,-0.0222096,0.876991
-15.4505,1.71134,0.0526558,-0.406054,-0.70622,-0.725167,-0.854685,-0.696715,-1.15555,0.181134,0.883757,0.69579,-0.121043,-0.197468,0.708539,0.85587,-0.314484,-1.3506,-0.0496485,0.909109
-15.2477,1.78113,0.140153,-0.152123,-0.840904,-0.612537,-0.932785,-0.96551,-1.29662,0.134851,0.837388,0.728897,-0.178113,-0.31115,0.711756,0.756223,-0.299198,-0.977593,-0.0640868,0.827613
-14.8968,2.12454,-0.0218716,0.0264321,-0.86338,-0.381864,-1.02395,-1.23569,-1.10267,0.451499,0.704346,0.440827,-0.157794,-0.328817,0.709834,0.574952,-0.154317,-0.736766,0.0583296,0.691144
-14.7398,2.02715,-0.422559,-0.0343577,-0.879549,-0.420358,-1.266,-1.39233,-1.12645,0.476677,0.610974,0.346013,-0.235003,-0.00075803,0.660631,0.34279,0.0573058,-0.676843,-0.0150955,0.904765
-14.7723,2.41888,-0.261035,-0.0468091,-0.765001,-0.475277,-1.26086,-1.11868,-0.988427,0.560239,0.490744,0.194414,-0.158504,-0.307098,0.58315,0.563502,-0.0892076,-0.666367,-0.149559,0.629668
-14.8911,2.20364,-0.708085,-0.206398,-0.940535,-0.553561,-1.03416,-1.07957,-0.989751,0.45898,0.476854,0.158894,-0.0464723,-0.179039,0.274991,0.642605,-0.0600829,-0.459354,-0.13566,0.480038
-15.2653,1.97281,-0.70396,0.147366,-0.754545,-0.384878,-0.833061,-0.858405,-0.784654,0.253711,0.558156,0.254654,-0.304468,-0.0825552,0.334084,0.802184,0.0284856,-0.529186,0.135779,0.532678
-15.6409,2.03717,-0.776043,0.380248,-0.780765,-0.442761,-0.933278,-0.69848,-0.657548,0.174401,0.368619,0.223421,-0.355189,-0.3305,0.500557,0.5194,-0.0145659,-0.426768,0.159228,0.582237
-15.5896,1.71009,-0.800007,0.513201,-0.715826,-0.469383,-0.571973,-0.545928,-0.768401,0.205223,0.638514,0.267627,-0.319036,-0.454857,0.612442,0.275746,-0.242535,-0.491226,0.401769,0.64108
-15.8135,1.58385,-0.977648,0.273179,-0.878027,-0.596185,-0.695105,-0.45132,-0.917393,0.286198,0.55955,0.0167543,-0.415851,-0.477611,0.531494,0.418217,-0.295329,-0.537322,0.480618,0.41884
-15.6216,1.75388,-0.758545,0.446304,-0.769484,-0.461168,-0.671318,-0.385813,-0.714155,0.563947,0.771607,0.0985035,-0.446079,-0.296492,0.592746,0.303432,-0.282955,-0.42279,0.666772,0.566613
-16.2204,1.58497,-0.46868,0.766094,-0.584716,-0.329555,-0.899188,-0.988742,-0.691093,0.437211,0.742785,0.323207,-0.578503,-0.387215,0.73064,0.295263,-0.374873,-0.788641,0.708636,0.607508
-16.128,1.63578,-0.368231,0.649772,-0.491529,-0.321236,-0.606296,-0.744148,-0.966359,0.196126,0.855437,0.369871,-0.609494,-0.296198,0.686344,0.213878,-0.378861,-0.616796,0.791606,0.820357
-16.7941,1.74052,-0.795433,0.533893,-0.492741,-0.0991756,-0.603645,-0.618501,-1.1183,0.28247,0.666465,0.063658,-0.420386,-0.329434,0.753846,0.313054,-0.818962,-0.804297,0.652068,0.832708
-16.2703,2.19049,-0.637769,0.30907,-0.751286,-0.0976743,-0.290654,-0.489862,-0.878384,0.322907,0.75569,0.0976587,-0.472013,-0.334511,0.762918,0.335683,-0.678475,-0.837571,0.618572,0.730304
-16.4743,1.72628,-0.406308,0.789432,-0.43455,-0.215186,-1.18093,-0.941966,-0.737914,0.441954,1.09232,0.35863,-0.772532,-0.383968,0.851182,0.219362,-0.421271,-0.730674,0.544484,0.680597
-16.5079,1.50347,-0.414987,0.570977,-0.46754,-0.209759,-1.08434,-0.825729,-0.768759,0.302505,1.0918,0.645158,-0.889315,-0.49342,0.961286,0.318317,-0.325099,-0.685398,0.428676,0.602988
-16.0838,1.71929,-0.737968,0.233174,-0.347266,-0.46431,-0.957079,-0.766691,-0.662239,0.281489,0.739873,0.69847,-0.511061,-0.197486,0.827364,0.171679,-0.447737,-0.924941,0.353064,0.831337
-16.2788,1.77453,-0.758058,0.253998,-0.62484,-0.443739,-1.00574,-0.566198,-0.646591,0.310329,0.916505,0.547817,-0.510711,-0.18191,0.730378,0.348128,-0.782109,-0.932671,0.516403,0.791918
-16.365,1.26579,-0.872109,0.0395886,-0.657565,-0.546738,-0.863221,-0.554254,-0.457963,0.523404,0.744982,0.524967,-0.439846,-0.271861,0.596404,0.139483,-0.943389,-1.10318,0.561026,0.784353
-16.4394,1.28198,-0.860369,0.310978,-0.508619,-0.360699,-0.994752,-0.594736,-0.254113,0.57542,0.855549,0.741538,-0.23269,-0.259504,0.706834,0.180291,-0.760301,-1.03154,0.42882,0.743383
-16.76,1.36709,-0.669857,0.47718,-0.502035,-0.329523,-0.911763,-0.74441,-0.392516,0.526172,0.964186,0.76626,-0.475927,-0.329375,0.829741,-0.0742995,-0.972997,-0.941184,0.480924,0.784016
-16.7116,1.39988,-0.291916,0.277278,-0.789635,-0.339129,-0.592056,-0.582848,-0.55351,0.419394,1.20745,0.630749,-0.518158,-0.382588,1.09085,0.206727,-1.11752,-0.784758,0.78514,0.574446
-17.0562,1.38072,-0.604377,0.525291,-0.623014,-0.375209,-0.588472,-0.689424,-0.59056,0.719108,1.40199,0.734011,-0.479791,-0.531699,0.68978,-0.0417997,-1.16169,-0.929893,0.781688,0.514781
-17.1098,1.32628,-0.388476,0.770692,-0.522669,-0.380972,-0.935878,-0.787596,-0.595545,0.894435,1.46628,0.681787,-0.654308,-0.832565,0.612378,0.168666,-0.72391,-0.78796,0.734008,0.519515
-16.5516,1.35351,-0.755469,0.289744,-0.988718,-0.417749,-0.826872,-0.74973,-0.551188,0.609208,1.19221,0.388225,-0.577358,-0.330485,0.649207,0.0412209,-0.656582,-0.502122,0.614069,0.572342
-15.6096,1.43314,-0.916052,0.528004,-0.560686,-0.335684,-1.05332,-0.711104,-0.41914,0.339046,0.967562,0.146168,-0.186042,0.0197663,0.615225,0.0365047,-0.507263,-0.389547,0.493608,0.682
-15.3388,1.58145,-0.996175,0.469914,-0.664415,-0.323076,-0.907362,-0.626624,-0.558935,0.312121,1.04101,0.0213603,-0.364097,-0.18983,0.495833,0.124018,-0.353008,-0.366094,0.51397,0.480703
-15.3017,1.58036,-0.83583,0.76277,-0.79026,-0.45312,-1.12508,-0.642486,-0.403345,0.241714,0.783571,0.00280634,-0.460422,-0.258617,0.618031,0.151447,-0.335163,-0.142992,0.804233,0.701533
-15.291,2.13582,-0.53802,0.407719,-1.19014,-0.376637,-0.911785,-0.602483,-0.497575,-0.0593068,0.668031,-0.0218098,-0.772952,-0.333114,0.666635,0.315411,-0.340755,-0.349001,0.845442,0.788983
-15.1186,1.96644,-0.504441,0.0930203,-1.18874,-0.33331,-0.951467,-0.544955,-0.554626,0.0941911,0.558025,-0.198324,-0.674486,-0.152561,0.710271,0.106914,-0.238779,-0.313447,0.496483,0.790431
-14.8726,1.90995,-0.587599,0.31063,-1.01389,-0.283773,-1.0921,-0.484016,-0.568468,0.0368055,0.747552,-0.170109,-0.757076,-0.199419,0.555053,0.122696,-0.12346,-0.279259,0.573503,0.748925
-15.108,1.74553,-0.58172,0.327495,-0.883592,-0.41402,-1.14115,-0.705175,-0.609289,-0.0383712,0.772631,-0.0879506,-0.520686,0.041392,0.6502,0.063245,-0.174881,-0.607645,0.613409,0.763391
-15.0756,1.79283,-0.560188,0.319264,-1.07411,-0.404297,-0.880705,-0.650044,-0.67652,-0.0110818,0.595343,-0.0800168,-0.655178,-0.147695,0.64687,-0.0767379,-0.406687,-0.50399,0.771126,0.990593
-14.7163,2.13949,-0.446134,0.38147,-0.963647,-0.365417,-1.01607,-0.552018,-0.651981,0.0789218,0.618858,-0.328087,-0.897884,-0.282534,0.450357,-0.109801,-0.239575,-0.412182,0.782933,0.75762
-14.7741,2.19348,-0.45773,0.31541,-0.931677,-0.11939,-1.15839,-0.534293,-0.31088,0.343855,0.729288,-0.294857,-0.844145,-0.33758,0.53761,-0.013739,-0.00453811,-0.185121,0.905818,0.748456
-14.4837,2.52517,-0.206685,0.375413,-0.818222,-0.164245,-0.902171,-0.281909,-0.108726,0.512469,0.529538,-0.410744,-0.764866,0.0397489,0.449743,0.0444947,0.120044,-0.349047,0.751552,0.880905
-14.7663,2.50435,-0.289079,0.278098,-0.750168,-0.061868,-0.765809,-0.432631,0.0341957,0.523941,0.53138,-0.317168,-0.87046,0.0140819,0.538464,-0.160367,0.0375817,-0.153863,0.762347,0.7052
-14.6013,2.52654,-0.645448,0.387201,-0.657824,0.0711359,-0.812357,-0.517619,-0.420935,0.424654,0.70707,-0.144667,-0.820131,-0.025999,0.250099,-0.211394,0.198628,-0.207992,0.809643,0.5532
-14.784,2.70791,-0.407282,0.395302,-0.535073,0.273112,-0.87591,-0.602733,-0.265352,0.592635,0.636613,0.0342813,-0.813837,-0.418673,0.293338,-0.272521,0.0975108,-0.262439,0.594443,0.422678
-14.9086,2.52241,-0.310677,0.494789,-0.489635,0.161089,-0.969619,-0.50213,-0.412614,0.323881,0.866346,-0.129033,-0.752471,-0.277706,0.261173,-0.208042,-0.0663316,-0.449774,0.614686,0.520229
-15.1736,2.62825,0.396379,0.73823,-0.40451,0.274468,-0.740926,-0.353946,-0.452096,0.559234,1.21521,0.00837438,-0.843516,-0.219865,0.459551,-0.0185127,-0.335638,0.049819,0.725526,0.51736
-15.3694,2.40976,-0.0227855,0.401208,-0.563769,0.131725,-0.830767,-0.151601,-0.465971,0.379889,1.29114,0.0642988,-0.850362,-0.440599,0.516488,-0.0145575,-0.420798,-0.410921,0.562085,0.723939
-15.3091,2.41874,-0.190427,0.184465,-0.561102,0.197831,-1.06077,-0.102506,-0.2616,0.462492,0.996866,0.0579435,-0.745091,-0.30151,0.74697,-0.212282,-0.618581,-0.331952,0.686143,0.615869
-15.1827,2.34213,0.0649659,0.250308,-0.608756,0.174683,-1.12724,-0.326637,-0.444116,0.574834,0.933044,-0.147135,-0.577744,0.0199866,0.578733,-0.357294,-0.582458,-0.29629,0.624461,0.605701
-15.42,2.22741,-0.0810026,0.361381,-0.593419,0.140174,-1.2574,-0.150179,-0.360075,0.608824,0.769215,-0.0835168,-0.480718,0.000899886,0.749898,-0.280367,-0.711045,-0.319329,0.718393,0.81642
-15.863,2.14353,-0.241158,0.388312,-0.721079,0.0906835,-1.17096,-0.104296,-0.605378,0.795908,0.950505,-0.0641568,-0.384808,-0.349857,0.692667,-0.162885,-0.974523,-0.324069,0.79132,0.668863
-15.8972,2.01627,-0.0916272,0.333069,-0.788797,0.0542839,-1.26015,-0.287763,-0.607476,0.798081,1.05128,-0.0464195,-0.431942,-0.265741,0.867012,-0.0679079,-0.956407,-0.230301,0.816321,0.578426
-15.7831,1.98953,-0.230867,0.141523,-0.811188,0.130328,-1.18491,-0.178859,-0.411518,0.740955,1.04325,0.130815,-0.562269,-0.246677,0.697069,-0.135401,-1.07752,-0.465453,0.763246,0.619268
-15.7579,2.04446,-0.234479,0.0596641,-0.889176,-0.0145481,-1.21852,-0.158508,-0.214373,0.830603,0.979583,0.214842,-0.383968,-0.0401527,0.916759,-0.137411,-0.958893,-0.5359,0.780568,0.697832
-16.0901,1.94095,0.0420076,0.269283,-0.828706,0.229467,-1.15289,-0.317974,-0.427659,0.900966,1.04623,0.156331,-0.685386,-0.230033,0.818201,-0.172415,-1.01393,-0.405225,0.642071,0.572357
-16.1152,1.79895,-0.126642,0.264595,-0.860195,0.134072,-1.08051,-0.342368,-0.293329,0.629488,1.00638,0.0799314,-0.392099,-0.163468,0.785531,-0.338605,-1.00198,-0.541687,0.734749,0.712299
-15.9247,1.72091,-0.218537,0.260307,-0.860123,0.195503,-0.932905,-0.573845,-0.668972,0.457787,1.09581,0.27686,-0.345803,-0.154595,0.831,-0.331872,-0.989471,-0.544076,0.775737,0.835919
-15.8555,1.60523,-0.137765,0.272306,-0.740365,-0.119748,-1.22353,-0.521627,-0.244277,0.673071,0.963091,0.13808,-0.604496,-0.00908523,0.893632,-0.35425,-0.962213,-0.725544,0.611362,0.733709
-15.907,1.64385,-0.121902,0.332946,-0.851909,0.00358111,-1.06671,-0.613343,-0.199558,0.82074,1.17338,0.29748,-0.609555,-0.154556,0.956791,-0.352087,-0.725305,-0.561725,0.782663,0.690734
-16.2497,1.38608,-0.33261,0.0179938,-1.10173,0.0935269,-0.770088,-0.495977,-0.424551,0.856207,1.2599,0.59659,-0.458902,-0.246613,0.784067,-0.424873,-0.965135,-0.580566,0.806848,0.707655
-16.1247,1.4331,-0.161192,0.271236,-1.08925,0.157391,-1.12178,-0.486631,-0.280103,0.773909,1.08962,0.235877,-0.344878,-0.253855,0.797252,-0.318345,-0.993906,-0.590751,0.79825,0.639499
-16.0963,1.4061,-0.0295036,0.354774,-1.19007,-0.0303233,-1.32788,-0.493768,-0.264003,0.811361,1.14812,0.043178,-0.486149,-0.46352,0.781763,-0.283849,-0.809126,-0.557962,0.758963,0.790339
-15.4696,1.468,-0.267177,0.285229,-1.34885,0.0248758,-1.01686,-0.601814,-0.385666,0.776689,1.07066,-0.181535,-0.472274,-0.460954,0.600679,-0.477797,-0.54725,-0.493495,0.632992,0.770756
-14.8521,1.38427,-0.31638,0.319305,-1.51176,-0.279517,-0.844559,-0.433232,-0.501359,0.688753,0.738671,-0.315227,-0.59487,-0.283745,0.639654,-0.309254,-0.473794,-0.62125,0.5463,0.952889
-14.4043,1.46925,-0.227015,0.385878,-1.44804,-0.278759,-0.889724,-0.242176,-0.359266,0.40545,0.476914,-0.321743,-0.365396,-0.077988,0.562751,-0.166231,-0.400194,-0.645827,0.609544,1.02486
