-7.43937,3.25208,-0.16287,0.864063,-0.530826,0.269583,0.244578,0.282817,-0.642955,-0.686671,-0.201716,-0.06751,0.0807788,0.0388078,0.152398,0.167051,0.159232,0.284006,0.331433,0.0140675
-6.6143,3.24614,-0.248029,0.850025,-0.462056,0.148731,-0.141518,0.17057,-0.69176,-0.342872,-0.12276,-0.191261,-0.0163693,-0.0105472,0.11896,0.164809,0.246539,0.31546,0.2283,-0.2167
-6.06822,2.87454,-0.543265,0.652841,-0.496204,0.334696,-0.151973,-0.0442942,-0.24686,0.0175997,0.236258,0.126987,-0.214587,-0.26471,0.235822,0.258131,0.157411,0.494333,0.184098,0.0672932
-6.13148,3.11069,-0.491032,0.937732,-0.15462,0.246412,-0.669852,-0.363776,-0.357104,-0.227028,0.201417,0.0416529,0.00207838,-0.087432,-0.0498559,0.0265446,0.283933,0.169458,-0.00728673,0.320724
-6.66705,2.8918,-0.455722,0.568181,-0.499591,0.278123,-0.212083,0.172598,-0.142889,0.080419,0.372593,-0.0876349,-0.12588,0.130508,-0.022121,0.149933,-0.0113265,-0.0228662,-0.0356945,-0.0901541
-6.95347,3.21728,-0.520528,0.816706,-0.469753,0.0165486,-0.200828,0.178395,-0.234223,0.0160269,-0.262894,-0.223291,0.0783963,0.121387,-0.00470897,0.195102,0.115169,0.0408396,0.346686,0.0759735
-6.96661,3.17105,-0.153029,0.845574,-0.391954,0.300261,-0.211048,-0.072489,-0.415294,-0.149871,-0.359696,-0.305534,0.0437574,0.20119,0.0982947,0.123469,0.352352,0.159816,0.130682,0.168187
-6.8779,3.22959,-0.241054,0.498265,-0.499646,0.389616,-0.240841,0.134183,-0.371306,-0.164265,-0.407253,-0.324914,-0.111749,0.282271,0.0461508,0.0678604,0.275655,0.287156,0.185137,0.140788
-7.12101,2.92879,-0.526038,0.750967,-0.725566,0.30861,0.017337,0.0172459,-0.178735,-0.226373,-0.228514,0.067218,0.0107848,0.130189,-0.0939637,0.171939,0.145747,0.130131,0.252171,0.360781
-7.30924,3.025,-0.742736,0.505677,-0.711364,0.143347,-0.24013,0.0759773,-0.515783,-0.399146,-0.485563,-0.219163,0.0576868,-0.0875466,-0.305005,-0.0532944,0.229509,0.298108,0.25926,0.00142232
-7.50219,3.27713,-0.667756,0.612149,-0.498102,0.205911,-0.273991,0.0937423,-0.327939,-0.435492,-0.589367,-0.366608,-0.320738,-0.194281,-0.287294,0.0534833,0.173226,0.344018,0.141632,-0.0243083
-7.2125,2.7647,-0.639344,1.02444,-0.332232,0.376914,-0.138227,-0.0129698,-0.300161,-0.241818,-0.221836,-0.171289,-0.337085,-0.0675282,-0.102134,0.105009,0.38038,0.419551,0.217301,0.10923
-6.5896,2.99366,-0.406715,0.78686,-0.39945,0.3894,0.0489628,-0.0967664,-0.399222,-0.156114,-0.00372087,-0.0957428,-0.151444,-0.131586,-0.0980526,0.309271,0.100509,-0.0828945,-0.0748899,-0.0888727
-6.67964,3.17544,-0.342909,0.542758,-0.508007,0.424607,-0.186471,-0.0168353,-0.133791,-0.121034,0.00104321,-0.134971,-0.198389,-0.207911,-0.110199,0.0758765,-0.169326,-0.0701512,-0.0587425,0.115431
-7.18912,3.06926,-0.326785,0.946552,-0.327615,0.166441,-0.354771,0.0432246,-0.468086,-0.367466,-0.255085,-0.159264,0.0473752,0.021455,0.0491544,0.0396569,-0.0407559,0.105461,0.0953545,0.273686
-7.73223,3.13171,-0.219808,1.11847,-0.262027,0.177837,-0.146549,-0.0661366,-0.291664,-0.280351,-0.269258,0.0458503,-0.169486,-0.0557401,0.0948361,-0.19191,0.150243,0.102644,0.0806333,0.00775739
-7.69912,2.74712,-0.120448,1.04378,-0.447418,-0.109045,-0.485685,0.144508,-0.27406,-0.17471,-0.196202,-0.0194758,-0.441433,-0.147223,0.074326,0.109412,0.289627,0.0594482,0.168137,0.127201
-7.27211,2.77076,-0.852806,0.529683,-0.686436,-0.366543,-0.42041,0.227684,-0.268463,-0.107307,-0.0828803,-0.0553581,-0.45388,0.063286,0.076808,0.0484376,0.396262,0.0356623,0.0088355,0.0904148
-7.22988,2.98618,-0.674051,0.451571,-0.715948,0.0070645,-0.486975,0.0447726,-0.154276,-0.082528,-0.128964,-0.457506,-0.434241,0.089738,0.0738283,0.122889,0.129046,0.038127,0.171081,0.234007
-7.23106,3.16511,-0.817646,0.674337,-0.749973,0.062662,-0.366652,-0.103236,-0.451999,-0.229395,-0.471271,-0.352944,-0.207103,0.0519469,-0.148246,0.123395,0.221418,0.377083,0.386658,0.0957938
-7.47484,2.94977,-0.790386,0.781168,-0.444312,0.241347,-0.0177249,-0.100821,-0.803862,-0.27277,-0.352003,-0.145931,-0.0726691,0.161444,-0.161749,0.0846924,0.390441,0.329705,0.332653,0.176625
-6.89706,3.01194,-0.543154,0.826473,-0.198188,0.475341,-0.101699,-0.0851922,-0.314434,-0.0202802,-0.253819,-0.118171,-0.0349654,-0.0688696,0.0229746,0.0494752,0.139899,0.188667,-0.00316597,-0.223259
-6.46437,2.82046,-0.576783,0.83981,-0.371629,0.227467,0.0943875,-0.224015,-0.453051,-0.0538568,-0.399988,-0.174277,-0.352407,-0.468968,-0.484703,-0.288666,0.417122,0.403499,0.197589,-0.256169
-6.18749,3.15259,-0.674307,0.651567,-0.652517,0.0834065,-0.175199,0.211022,-0.150098,-0.102929,-0.287538,-0.262434,-0.46639,-0.675216,-0.380775,0.116741,0.471189,0.114214,-0.0487271,-0.246682
-6.10256,3.02389,-0.443859,0.800538,-0.579988,0.211966,-0.0735629,0.261946,-0.0325539,0.121531,0.048166,-0.157994,-0.583036,-0.399058,-0.462255,-0.114763,0.390921,0.249239,-0.0626049,-0.474606
-6.51068,3.10106,-0.448861,0.778535,-0.490175,0.154903,-0.0150391,-0.142163,-0.174978,0.23471,0.131141,-0.13625,-0.446092,-0.100746,-0.349505,-0.32279,0.21111,-0.0411184,-0.289961,-0.327133
-7.21448,3.35631,-0.300395,0.738792,-0.532923,-0.0331349,0.57736,0.817045,-0.237514,0.087603,-0.10148,-0.197191,-0.49567,-0.379835,-0.350785,-0.051377,0.0698951,0.00882519,0.0192408,-0.0486134
-6.74592,3.2795,-0.282898,0.648533,-0.691233,0.213827,-0.0429253,0.332419,-0.150472,-0.05546,-0.0657032,-0.0875429,-0.32415,-0.122386,-0.20807,-0.299826,-0.0891886,-0.0835178,-0.313248,-0.171371
-6.39298,3.17926,-0.380931,0.611027,-0.371479,0.359677,-0.176178,0.0204486,-0.203299,0.118165,0.114894,-0.339064,-0.272593,-0.0359889,-0.0432934,-0.268567,-0.0394631,-0.0320554,-0.43402,0.00054676
-6.63717,3.25637,-0.0835789,0.626138,-0.45956,0.219224,-0.358224,0.423888,-0.195353,0.238938,0.00338556,-0.145303,-0.106219,-0.239444,-0.180042,-0.0751979,-0.134335,-0.400192,-0.298923,0.0950392
-7.12187,3.20004,-0.265597,0.907978,-0.6848,0.263121,-0.0896672,0.413108,-0.00100743,0.156982,0.0996038,-0.319741,-0.104101,-0.350986,-0.439473,-0.203707,-0.242886,-0.286974,-0.0718936,-0.1714
-6.92755,3.12847,-0.465338,0.469534,-0.266453,0.385737,-0.128027,0.221699,-0.052512,0.0882621,-0.0773866,-0.0938407,-0.0547684,-0.329175,-0.255868,-0.231954,-0.371059,-0.192219,-0.0821652,-0.0803571
-6.31178,2.81071,-0.345086,1.05755,-0.311798,0.0661722,-0.113566,0.264628,-0.203483,-0.0825907,0.0394039,-0.15039,-0.172714,-0.0574848,-0.161977,-0.569704,-0.322646,-0.131625,-0.221753,-0.0764166
-6.27515,2.88432,-0.648432,0.645921,-0.538445,0.0744129,-0.228502,0.0779077,-0.154005,-0.0941878,-0.0604405,0.0130596,-0.0204945,-0.165533,-0.191202,-0.373254,-0.533394,-0.140304,0.17509,0.177022
-6.34879,2.75733,-0.777073,0.771643,-0.648937,-0.0454313,-0.198409,0.124465,-0.322211,-0.113263,-0.342153,-0.157127,-0.106447,-0.164931,-0.407831,-0.409753,-0.400986,0.0469002,0.00864919,-0.0107925
-6.65739,2.87522,-0.746892,0.828113,-0.476815,0.159922,-0.227742,-0.0115488,-0.0924593,-0.0722207,-0.327311,-0.204745,-0.00168355,-0.332181,-0.272386,0.0398356,-0.213933,0.405544,0.194555,0.219998
-7.04156,2.69971,-0.577399,0.905122,-0.452692,0.334513,-0.0945502,-0.0703887,-0.364039,0.127275,-0.101283,-0.108007,0.102309,-0.0770128,-0.262857,-0.0808084,0.0774668,0.17452,-0.0747797,0.0901092
-6.49184,2.91152,-0.415271,0.845279,-0.201282,0.504839,-0.00685535,0.280364,-0.420149,-0.423073,-0.306698,0.077554,0.00253421,-0.269784,-0.19995,0.056578,0.233568,0.179528,0.026761,0.0650261
-6.61764,2.94567,-0.290451,0.78012,-0.315025,0.410287,-0.00585381,0.17036,-0.194724,-0.122628,0.116312,-0.262623,-0.329309,-0.537685,-0.453922,0.135088,0.44833,0.162965,-0.200238,0.0353905
-6.8748,3.2271,-0.195315,0.639526,-0.443616,0.390146,-0.0914014,0.220834,-0.0714363,-0.21073,0.0276807,-0.267158,-0.287634,-0.6925,-0.785037,0.05497,0.254367,0.26792,-0.0372868,0.0300712
-7.09611,2.95365,-0.225991,0.80819,-0.489728,0.410761,-0.0366242,0.12334,-0.29417,-0.235715,-0.22017,-0.234855,-0.0620482,-0.470687,-0.541665,-0.0329667,0.066134,0.165486,-0.0722516,-0.0491907
-6.59528,2.61178,-0.665573,0.884724,-0.322756,0.391357,-0.0973788,0.0996668,-0.465796,-0.179851,-0.36927,-0.335306,-0.302619,-0.553285,-0.270312,0.228962,0.155109,0.152786,-0.13599,-0.140071
-5.99106,2.48691,-0.609168,0.819298,-0.061384,0.548291,-0.0661908,0.0881329,-0.5161,-0.454289,-0.207539,-0.287172,-0.494129,-0.324064,-0.355569,0.318158,0.479715,0.136543,-0.319358,-0.0652549
-5.92561,2.42265,-0.542484,1.11335,-0.107043,0.224686,0.0153291,0.358851,-0.59021,-0.0796448,-0.0652392,-0.28001,-0.570905,-0.29417,-0.422984,0.161556,0.297625,-0.0134235,-0.577287,0.0225358
-5.8491,2.52419,-0.611506,0.886947,-0.187783,0.063503,-0.0618993,0.138429,-0.268587,0.0109607,0.123046,-0.199867,-0.525543,-0.234968,-0.159999,-0.0420323,0.0128006,-0.00364871,-0.409549,0.0252466
-6.00842,2.69037,-0.537808,0.559241,-0.160286,0.239133,-0.12853,0.152469,-0.3448,-0.288053,-0.17602,-0.146165,-0.447422,-0.452791,-0.099916,0.216526,0.0649596,-0.166384,-0.420127,0.00616825
-6.28278,2.38252,-0.23419,0.603324,-0.150263,0.324091,-0.0206845,-0.226955,-0.403611,-0.244163,-0.383504,-0.313345,-0.619529,-0.183452,0.234898,0.36533,0.023247,-0.168449,0.0153875,-0.219158
-5.59484,2.1036,-0.265235,0.801061,-0.135358,0.574616,0.07428,-0.498261,-0.721889,-0.185174,-0.234494,-0.160948,-0.263577,0.437175,0.255588,0.118264,0.0468382,-0.125532,-0.280936,0.0786307
-5.51358,2.40671,-0.243099,0.805693,-0.0724249,0.285224,-0.340265,-0.166393,-0.717123,-0.605781,-0.135427,-0.576657,-0.337175,0.422586,0.593023,0.342982,-0.0718225,-0.0777234,0.0532521,0.0538766
-5.6713,2.4055,-0.335599,0.830576,-0.405763,0.276397,-0.624077,0.114772,-0.724674,-0.638363,-0.228074,-0.628911,-0.201665,0.429026,0.476892,0.267303,0.243829,-0.0382625,0.0393799,0.06627
-5.96789,2.19099,-0.429359,1.10936,-0.526884,-0.180417,-0.666308,-0.250556,-0.648298,-0.246588,-0.300678,-0.658183,-0.409386,0.415886,0.458296,0.356091,0.33008,0.0279786,-0.0310424,0.329942
-6.23773,2.33641,-0.606429,0.74935,-0.111962,-0.239448,-0.209908,-0.0496728,-0.543261,-0.155512,-0.32005,-0.236683,-0.134928,0.247438,0.404491,0.378453,0.129824,0.232573,0.273868,0.152865
-6.07698,2.08829,-0.541938,0.748579,-0.250151,0.198725,-0.0927771,0.00571032,-0.422277,-0.280693,-0.310158,-0.00726463,0.062636,0.208304,0.273713,0.137344,-0.112957,0.122404,0.0181834,0.0371118
-5.70203,2.37036,-0.296087,1.1858,-0.26486,0.197898,-0.0497095,0.0287105,-0.44169,-0.365074,-0.498956,0.0718126,0.194453,0.398386,0.193229,-0.241287,-0.183203,0.0663104,0.355455,0.0417697
-5.78728,2.23696,-0.441294,1.01898,-0.164709,0.437598,-0.199806,-0.0540479,-0.481114,-0.391662,-0.244516,0.153698,0.385609,0.523611,0.517737,-0.249015,-0.139812,0.187292,0.0759704,-0.221605
-6.00825,2.69395,-0.437041,0.760097,-0.513444,0.427315,-0.0725911,-0.241823,-0.627575,-0.248525,-0.408986,0.0159504,0.0648735,0.47045,0.387186,0.00556786,0.0240923,0.113449,-0.31978,-0.319587
-5.78705,2.60709,-0.373946,0.589898,-0.467217,0.185549,-0.0988364,-0.190657,-0.883198,-0.433046,-0.39823,0.288487,0.61124,0.404303,0.239619,0.155356,-0.00129175,0.0715637,-0.332789,-0.650098
-5.51007,2.61397,-0.356374,0.827282,-0.810519,-0.102804,-0.0652808,-0.403314,-0.867883,-0.309934,-0.116938,0.418498,0.570033,0.30473,0.10594,-0.15496,0.162528,0.136862,-0.516529,-0.495708
-5.66558,2.50503,-0.126853,0.886021,-0.595067,-0.245272,-0.117329,-0.432454,-0.791093,-0.383947,0.0817522,0.70931,0.797446,0.538868,0.0714361,0.004978,0.37283,-0.0103747,-0.768971,-0.537269
-6.06413,2.66311,-0.333316,0.605398,-0.733695,-0.0545171,-0.123587,-0.35036,-0.951587,-0.527411,0.0687091,0.76426,0.964863,0.44602,-0.0856056,-0.0356859,0.3247,-0.0537833,-0.79003,-0.368324
-6.32879,2.57121,-0.457729,0.408908,-0.765409,-0.0581138,-0.0616299,-0.132877,-0.772876,-0.333667,0.0472805,0.611427,0.512464,0.672884,0.158342,0.272764,0.106778,-0.099839,-0.272522,-0.171374
-5.93197,2.39247,-0.575199,0.405345,-0.718157,0.219192,-0.259934,-0.210119,-0.502713,-0.148507,0.0753816,0.456977,0.38284,0.294436,0.0820404,-0.118508,-0.0405321,0.0158146,0.00955671,-0.029576
-5.59532,2.35621,-0.534194,0.482135,-0.604198,0.315714,-0.399778,-0.419889,-0.330846,0.103014,0.280622,0.481101,0.463229,-0.0403318,0.162505,0.35725,-0.00614238,-0.607351,-0.225969,0.176499
-5.5622,2.23647,-0.351444,0.889789,-0.281872,0.0344583,-0.465043,-0.21694,-0.288879,-0.07985,0.0374242,0.53787,0.381321,0.311398,0.155961,0.454386,-0.246587,-0.64709,-0.0724786,0.388179
-5.62626,2.48312,-0.299728,0.951466,-0.334716,0.0995651,-0.502385,0.0624947,-0.459624,-0.130044,0.156756,0.43191,0.455632,0.0670097,0.204918,0.310081,-0.165886,-0.537356,-0.110942,0.237899
-5.92481,2.51881,-0.148608,0.792498,-0.266517,0.313432,-0.336963,-0.153268,-0.490474,0.100203,0.680623,0.662647,0.164163,-0.0987901,-0.0729906,0.46571,-0.153597,-0.647801,-0.315517,0.0113197
-6.14152,2.89739,-0.056538,0.665738,-0.480488,0.12134,-0.141555,-0.230412,-0.749854,-0.121945,0.467278,0.574246,0.499708,-0.0810075,-0.401248,0.177273,-0.107562,-0.225515,-0.505522,-0.240777
-5.80323,2.72428,0.101012,0.666602,-0.616843,0.124213,0.0281955,-0.310429,-0.681375,-0.128123,-0.0122476,0.734211,0.830403,0.0860285,-0.390111,-0.0126,0.0789194,-0.14344,-0.436675,-0.311411
-5.66225,2.89953,-0.259842,0.716944,-0.680276,0.214853,-0.000333861,-0.363626,-1.06605,-0.418208,0.27189,0.639448,0.66891,-0.118858,-0.272106,-0.0139179,0.345315,-0.172453,-0.678845,-0.507172
-5.8896,2.65603,-0.205387,0.940164,-0.551255,0.34307,-0.261536,-0.686642,-1.07382,-0.468365,0.00328836,0.684871,0.830346,0.141386,-0.0253491,-0.243528,0.0389472,-0.26983,-0.889822,-0.494246
-6.01044,2.81738,-0.363331,0.752945,-0.547613,0.178014,-0.322707,-0.597936,-0.930918,-0.381915,0.229225,0.884165,0.791264,0.249315,-0.302626,-0.077937,0.0557695,-0.0588134,-0.612878,-0.445133
-6.3341,2.54001,-0.363944,0.481021,-0.670655,0.154006,-0.0173629,-0.09661,-0.523256,-0.0717872,0.1465,0.310813,0.217596,0.081508,-0.185259,-0.0600238,-0.141419,-0.473196,-0.400606,-0.184253
-6.02712,2.33229,-0.294233,0.733514,-0.482619,-0.108527,-0.393349,-0.241158,-0.380695,-0.223025,-0.059637,0.494852,0.36529,0.303947,0.0400505,0.0711622,-0.141133,-0.374091,-0.526833,-0.291638
-5.57414,2.42888,-0.428103,0.361947,-0.662136,-0.011845,-0.385486,-0.327482,-0.75752,-0.141811,-0.173157,0.015883,0.311698,0.694395,0.237052,-0.187894,-0.319636,-0.121252,-0.164821,-0.100589
-5.7176,2.63586,-0.770119,0.430094,-0.414473,-0.117898,-0.373149,-0.189807,-0.725008,-0.364582,-0.281573,0.196575,0.356199,0.470526,-0.0252705,-0.312709,-0.315074,-0.198043,-0.258317,-0.173966
-6.73135,2.46354,-0.13021,0.965746,-0.48208,0.0504425,0.0193017,0.0821269,-0.598648,-0.521481,-0.458803,0.12609,0.501947,0.502967,-0.0643329,-0.229168,-0.0367771,-0.215285,-0.216525,-0.153351
-6.61598,2.2237,-0.573929,1.01955,-0.481728,0.0264681,0.237715,0.14555,-0.651132,-0.330623,-0.287147,-0.169897,0.285748,0.399552,0.366397,-0.0524608,-0.0835273,-0.220039,-0.20179,-0.0404571
-6.26735,2.29667,-0.440946,0.486081,-0.536108,0.203995,-0.210013,-0.361053,-0.779854,-0.421243,-0.304109,-0.0567631,0.301771,0.613895,0.367771,-0.0151077,0.0279278,-0.226086,-0.096171,0.519721
-6.14535,2.12822,-0.293468,0.807115,-0.72623,-0.141193,-0.316589,-0.329902,-0.689572,-0.125371,-0.39049,-0.289836,0.264171,0.638945,0.277215,-0.057371,-0.0187215,0.00290767,-0.0657415,0.273993
-6.51431,2.43186,-0.675376,0.650037,-0.599655,-0.143658,-0.374248,-0.488749,-0.978344,-0.300971,-0.172064,-0.206201,0.381021,0.641123,0.305616,0.0914512,0.118116,-0.368603,-0.143588,0.277681
-6.84843,2.70889,-0.451515,0.945948,-0.454948,-0.361195,-0.592647,-0.278941,-0.849497,-0.15629,-0.369813,-0.276188,0.127068,0.223514,0.211479,0.266191,0.114506,-0.261001,-0.389013,0.0168554
-6.38069,2.72165,-0.376112,0.645618,-0.674064,0.0714534,-0.136086,-0.205624,-0.629237,-0.112622,-0.235517,-0.285829,-0.0164019,0.28495,0.0613146,0.0584182,0.0171206,-0.0505781,-0.0350734,-0.117093
-5.67125,2.48275,-0.281713,0.713823,-0.511585,0.161336,-0.0604913,-0.137105,-0.466428,-0.291505,-0.539376,-0.237932,0.179827,0.662807,0.289794,-0.305501,-0.0769281,0.120755,0.134238,0.0853164
-5.20823,2.63439,-0.552223,0.392691,-0.0902379,0.459274,-0.0776716,-0.0784336,-0.509405,-0.390305,-0.590253,0.0903811,0.524495,0.461391,0.150312,-0.401486,-0.13132,0.0141434,0.369532,0.296638
-5.13309,2.8418,-0.388785,0.512926,-0.282874,0.52999,0.19374,-0.079697,-0.416612,-0.226905,-0.556932,0.0671986,0.413862,0.470004,0.351572,-0.350284,-0.116361,0.0631393,0.18163,0.290464
-5.64938,2.93376,-0.353813,0.758323,-0.30059,0.489061,0.147846,0.140005,-0.245585,-0.383604,-0.352628,0.0664051,0.310641,0.446862,0.154349,-0.213186,-0.0186009,0.340005,0.286828,0.0612157
-5.90616,3.16737,-0.344478,0.73926,-0.586017,0.389057,-0.0884383,-0.0376076,-0.450108,-0.168647,-0.104547,0.00413769,0.319704,0.28772,0.219793,0.0432858,0.134024,0.306584,0.198546,0.109885
-5.96263,3.00288,-0.351118,0.943579,-0.49268,0.0293654,0.123435,0.285464,0.10173,0.00820858,-0.168301,-0.00781902,-0.0815755,0.464085,0.310055,0.260593,-0.048948,0.119892,0.207077,-0.0206212
-6.02184,3.00606,-0.289492,0.907168,-0.512259,0.0309299,0.0372908,0.253369,-0.164506,-0.0933905,-0.232479,-0.128007,-0.373928,0.133423,0.340251,0.601537,0.172943,0.00141059,0.0904912,0.0118272
-6.18536,3.11785,-0.202763,0.88265,-0.288792,0.195167,-0.103605,0.390735,-0.375763,-0.12212,-0.176515,-0.333245,0.218901,0.244663,0.195898,0.267315,0.0791291,-0.0547017,0.0110067,0.17472
-6.36283,2.98206,-0.51291,0.871495,-0.319637,0.202167,-0.136062,0.266476,-0.378999,-0.236037,-0.360266,-0.119744,0.214971,0.35219,0.391153,0.138134,0.139702,0.165382,-0.0441302,0.196346
-6.85156,3.30165,-0.143288,0.833312,-0.248085,0.304579,-0.231111,0.339798,-0.447209,-0.0311104,-0.0824443,-0.0218436,-0.125477,-0.0855007,0.241909,0.11471,0.365152,0.401644,-0.236046,-0.0596386
-6.38153,3.00068,-0.0171066,1.20114,-0.209765,0.235867,-0.166602,0.150579,-0.319584,0.137993,0.0155005,-0.0541938,-0.0405985,-0.263002,-0.250331,0.0158836,0.287042,0.095292,-0.102939,0.0756077
-6.05846,2.99879,-0.15552,0.776805,-0.444907,0.537014,0.137856,0.0732422,-0.466831,-0.0496121,-0.0155633,0.36186,0.0473592,-0.0976942,-0.237363,-0.140483,0.144849,0.114231,0.150462,0.00933816
-6.21146,3.38282,-0.296493,0.834345,-0.404144,0.480243,0.0222917,0.127775,-0.379558,-0.259515,-0.181686,0.0276801,0.0704409,-0.141319,-0.162775,-0.29412,0.127641,0.271733,0.0775262,0.0516739
-6.71052,3.01649,-0.50543,0.894587,-0.357643,0.251601,0.195391,0.0431781,-0.40167,0.0436504,-0.0743249,-0.0543625,-0.131587,-0.198273,-0.0225959,-0.139805,0.00472017,0.31204,-0.212289,-0.0780973
-6.5843,3.11195,-0.304838,1.03921,-0.37879,0.151532,-0.124031,-0.0105223,-0.434468,-0.305335,-0.351289,0.0869013,0.195589,0.217041,-0.123188,-0.0688884,0.0987377,0.0794561,-0.232834,0.116804
-6.34345,3.2512,-0.356797,0.847127,-0.37228,0.165294,-0.203666,0.068256,-0.229563,-0.132176,-0.349463,-0.21233,0.133093,0.159367,-0.0179348,-0.0215118,-0.0489144,-0.112712,-0.0386788,-0.0771776
-6.3775,2.74277,-0.661193,0.746525,-0.159081,0.305186,-0.0767459,-0.0263875,-0.200922,0.179252,-0.26277,-0.000383954,0.145562,0.0449395,-0.0838479,-0.0498061,-0.0246572,-0.0450221,0.0625795,0.237663
-6.49899,2.77573,-0.359754,0.960853,-0.369955,0.310203,-0.0994853,0.067854,-0.140928,0.163269,-0.276029,0.103185,0.420073,0.379772,-0.0865527,-0.0480516,-0.237397,-0.0703453,0.0708425,0.159965
-6.64894,3.20671,-0.265619,0.840273,-0.415212,0.0896847,0.0659366,-0.0629111,-0.233173,0.251317,-0.123856,-0.0313645,0.109822,0.518416,0.0780059,0.0414397,-0.0388679,0.013911,0.0103126,0.172016
-6.66365,3.13876,-0.372441,0.926114,-0.425735,0.338889,-0.165301,0.26193,-0.141805,0.125719,-0.436012,0.175244,0.285958,0.371267,0.125794,-0.0176859,-0.117232,-0.166654,0.0481798,-0.0367269
-6.14354,2.87113,-0.560856,0.856477,-0.28619,0.534483,-0.140979,0.171289,0.101361,-0.215202,-0.366683,-0.104131,-0.044298,0.0525703,0.240971,0.107438,0.00342161,-0.0388593,-0.350203,-0.0547564
-6.13757,2.79246,-0.365365,0.992556,-0.506976,0.36633,0.133751,0.127034,-0.00795596,0.106859,-0.20827,-0.202459,-0.0327438,-0.145611,-0.203894,-0.20576,0.0618714,0.0698966,-0.22405,0.0133378
-6.17962,3.07174,-0.449311,0.936161,-0.328631,0.206834,-0.154733,0.0643929,-0.260787,0.210916,-0.359366,-0.242194,-0.112228,-0.133918,-0.103316,0.036233,-0.0293532,-0.194798,-0.349421,-0.206427
-6.39325,2.91287,-0.494469,1.00815,-0.135578,0.211409,0.0944877,0.299092,-0.417754,-0.113713,-0.133205,-0.338746,-0.324354,0.332791,0.147883,-0.183125,-0.214389,-0.35363,-0.400972,-0.0119605
-6.4256,2.7165,-0.8235,0.993637,-0.108255,0.074384,-0.027823,0.171512,-0.130968,0.124467,0.0255617,-0.00431602,0.0814076,0.189393,0.120284,-0.0792515,-0.26743,-0.0651246,-0.467456,-0.0456356
-6.42174,2.72612,-0.831519,0.541536,-0.646,0.211907,0.0404542,-0.0993537,-0.104478,-0.0425805,-0.257435,0.25869,-0.0370751,0.0716167,0.0505193,-0.278949,-0.357317,-0.218432,-0.215851,0.211853
-6.23505,2.87775,-0.866192,0.421202,-0.4592,0.328292,0.117342,0.096483,-0.0817156,0.116757,-0.242009,0.0714411,0.211198,0.191367,-0.0270632,-0.292429,-0.248171,-0.373814,-0.199362,0.123167
-6.76094,2.92949,-0.457489,0.757507,-0.597394,0.0993355,0.00303863,0.275661,-0.233465,-0.106511,-0.265006,0.00528384,0.199702,0.444372,0.0384397,-0.348709,-0.282457,-0.108207,0.0638016,0.185316
-6.84649,3.08923,-0.533349,0.943656,-0.217002,0.317668,-0.0855985,0.120719,-0.127346,0.115963,-0.122256,0.142021,0.240407,0.206983,-0.119136,-0.291519,-0.262492,-0.0676393,-0.047112,-0.0311567
-6.49434,2.91624,-0.334965,1.14771,-0.228646,0.420354,-0.112458,-0.0123954,-0.380023,0.0465594,-0.240278,-0.185701,-0.0875357,0.0082261,0.197035,0.0504732,0.0853375,0.0749674,-0.369928,-0.0437806
-5.77291,2.6791,-0.274541,1.32282,-0.450422,0.303658,-0.351399,-0.133625,-0.25252,-0.0220625,-0.25972,-0.0133012,-0.108578,0.0351943,0.0206071,0.146549,-0.0585302,-0.1928,-0.450574,0.0607062
-5.69466,2.78177,-0.400997,1.23769,-0.474089,0.272297,-0.335863,0.0159861,-0.187326,-0.114778,-0.112127,-0.200168,0.0159444,0.107951,-0.0404344,-0.0814722,-0.336517,-0.32643,-0.524123,-0.0464867
-6.21439,2.9742,-0.0916021,0.999556,-0.436607,0.352659,-0.403371,0.0652606,-0.317489,0.053689,-0.0630845,-0.0752073,-0.0142834,0.0418288,-0.0708332,-0.503485,-0.169383,-0.351925,-0.483371,-0.00694531
-6.77811,2.88884,-0.366155,1.0334,-0.369865,0.102697,-0.529,0.178866,-0.142956,0.0516226,0.101704,-0.172497,-0.143735,0.275626,-0.118566,-0.212918,-0.0583356,-0.283802,-0.410829,-0.0575111
-6.90376,3.0537,-0.622236,1.07442,-0.25508,0.261423,-0.409996,0.0765239,-0.38585,-0.123674,0.0471731,-0.223362,-0.116276,-0.0649548,-0.0468789,0.179217,0.158313,-0.156493,-0.435201,-0.306803
-6.36039,2.92422,-0.843607,0.582242,-0.841797,0.0348841,-0.242497,0.201266,-0.286508,0.0180183,0.0263927,-0.301379,-0.160419,-0.125456,-0.0209951,0.314271,-0.144814,-0.346144,-0.233054,-0.253673
-6.02855,2.99128,-0.679443,0.404862,-0.888438,-0.0325431,-0.273382,0.225005,-0.475099,-0.129939,0.142717,-0.351235,-0.0161145,-0.133246,0.106208,0.368736,-0.0816161,-0.559744,-0.568502,-0.459496
-6.26317,2.80364,-0.482444,0.705748,-0.725127,0.0638203,-0.340006,0.0107277,-0.235228,0.124199,0.0182238,0.0264415,-0.0657963,-0.211096,0.176003,-0.000546172,-0.212455,-0.288482,-0.5818,-0.344816
-6.79582,3.02846,-0.487274,0.865397,-0.451081,0.0256448,-0.412266,-0.235937,-0.552791,-0.208509,0.0220771,0.0258096,0.104935,-0.130687,-0.22106,-0.207712,-0.194316,-0.248095,-0.486132,-0.485088
